tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt96084025,Welcome Home,Welcome Home,1952,30,"Comedy,Crime,Drama",7.8,23,6,writer,writer,1,5,Blake Edwards,1922,2010,"writer,producer,director"
tt20062268,The BoilatFiaschetti Case,The BoilatFiaschetti Case,1952,22,"Crime,Drama",7.0,10,7,producer,producer,1,1,William H. Clothier,1903,1996,"cinematographer,camera_department,producer"
tt50925162,The ODellGriffin Case,The ODellGriffin Case,1952,26,"Crime,Drama",7.0,7,7,producer,producer,1,7,William H. Clothier,1903,1996,"cinematographer,camera_department,producer"
tt79512494,Diplomatic Passport,Diplomatic Passport,1952,26,"Action,Adventure,Drama",6.5,6,8,cinematographer,director of photography,1,3,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt11547771,The Maitland Affair,The Maitland Affair,1952,30,"Action,Adventure,Drama",6.8,5,10,cinematographer,director of photography,1,2,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt53030715,The Hard Way,The Hard Way,1953,30,"Comedy,Crime,Drama",7.5,20,6,writer,writer,2,9,Blake Edwards,1922,2010,"writer,producer,director"
tt57524378,The Squeeze,The Squeeze,1953,30,"Comedy,Crime,Drama",7.7,43,6,writer,original story and screenplay,2,2,Blake Edwards,1922,2010,"writer,producer,director"
tt60715399,Curse of the Devil Doll,Curse of the Devil Doll,1953,30,Adventure,7.0,7,6,writer,writer,1,15,Maurice Tombragel,1913,2000,"writer,producer"
tt95043834,Black Market for Death,Black Market for Death,1953,26,"Action,Adventure,Drama",5.8,8,9,cinematographer,director of photography,1,11,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt36499824,Boxers Rebellion,Boxers Rebellion,1953,26,"Action,Adventure,Drama",6.4,7,9,cinematographer,director of photography,1,7,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt81354855,Chinese Coffin,Chinese Coffin,1953,26,"Action,Adventure,Drama",6.7,6,9,cinematographer,director of photography,1,6,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt45252366,Chinese Legacy,Chinese Legacy,1953,26,"Action,Adventure,Drama",6.5,6,10,cinematographer,director of photography,1,10,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt21311632,Deadly Species,Deadly Species,1953,26,"Action,Adventure,Drama",6.4,5,9,cinematographer,director of photography,1,14,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt62485517,Extra Cargo,Extra Cargo,1953,25,"Action,Adventure,Drama",6.3,7,8,cinematographer,director of photography,1,13,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt69739171,Little Mandarin,Little Mandarin,1953,26,"Action,Adventure,Drama",6.7,6,7,cinematographer,director of photography,1,8,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt53914575,Loaded Dice Affair,Loaded Dice Affair,1953,26,"Action,Adventure,Drama",6.3,6,10,cinematographer,director of photography,1,5,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt18677092,Tea Hee,Tea Hee,1953,26,"Action,Adventure,Drama",6.4,9,9,cinematographer,director of photography,1,15,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt90526673,The Green God,The Green God,1953,26,"Action,Adventure,Drama",7.4,9,10,cinematographer,director of photography,1,4,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt76211007,Compound C3 Theft,Compound C3 Theft,1953,26,"Action,Adventure,Drama",6.3,7,8,cinematographer,director of photography,1,12,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt82201663,The Randall Affair,The Randall Affair,1953,26,"Action,Adventure,Drama",6.8,9,9,cinematographer,director of photography,1,16,William E. Snyder,1901,1984,"cinematographer,camera_department,actor"
tt11667369,Hedda Gabler,Hedda Gabler,1954,60,"Comedy,Drama",7.0,11,7,writer,play,1,6,Henrik Ibsen,1828,1906,writer
tt95089256,Disc Jockey,Disc Jockey,1954,30,Comedy,5.6,10,6,writer,writer,1,3,Blake Edwards,1922,2010,"writer,producer,director"
tt75413783,Double Trouble,Double Trouble,1954,24,Comedy,5.6,6,6,writer,based on characters created by,1,4,Blake Edwards,1922,2010,"writer,producer,director"
tt14609218,The Bronc Buster,The Bronc Buster,1954,26,Comedy,5.6,7,8,writer,based on characters created by,1,9,Blake Edwards,1922,2010,"writer,producer,director"
tt30980846,The Moon or Bust,The Moon or Bust,1954,26,Comedy,6.1,11,8,writer,characters,1,2,Blake Edwards,1922,2010,"writer,producer,director"
tt91359234,The Seance,The Seance,1954,25,Comedy,5.6,6,6,writer,based on characters created by,1,14,Blake Edwards,1922,2010,"writer,producer,director"
tt30324990,The Lion Hunt,The Lion Hunt,1954,30,Comedy,5.0,6,8,writer,based on characters created by,1,8,Blake Edwards,1922,2010,"writer,producer,director"
tt35095512,Tiger Mulligan,Tiger Mulligan,1954,26,Comedy,5.6,6,6,writer,characters,1,10,Blake Edwards,1922,2010,"writer,producer,director"
tt53027044,The Other Woman,The Other Woman,1954,26,Comedy,6.0,8,8,writer,characters,1,11,Blake Edwards,1922,2010,"writer,producer,director"
tt59009089,Diamond in the Rough,Diamond in the Rough,1954,26,Comedy,5.4,7,8,writer,characters,1,12,Blake Edwards,1922,2010,"writer,producer,director"
tt56096089,Time and Yuletide,Time and Yuletide,1954,30,Drama,9.2,11,6,writer,written by,2,16,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt11702135,Badge of Honor,Badge of Honor,1954,30,"Crime,Drama",7.7,20,7,writer,created by,1,9,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt80991106,Behind Bars,Behind Bars,1954,30,"Crime,Drama",6.2,17,7,writer,created by,1,7,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt18285279,Destiny,Destiny,1954,30,"Crime,Drama",7.3,9,6,writer,creator,2,9,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt74982117,The DoGooder,The DoGooder,1954,30,"Crime,Drama",7.9,10,6,writer,creator,2,6,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt79592615,Hot Rod,Hot Rod,1954,30,"Crime,Drama",7.7,9,8,writer,creator,2,10,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt91695921,Let Justice Be Done,Let Justice Be Done,1954,30,"Crime,Drama",6.7,22,7,writer,created by,1,10,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt34464790,The Ring,The Ring,1954,30,"Crime,Drama",7.4,10,7,writer,creator,1,25,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt45260926,When Credit Is Due,When Credit Is Due,1954,30,"Crime,Drama",6.9,11,7,writer,creator,2,7,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt66940423,Crashout,Crashout,1954,30,"Crime,Drama",7.0,8,6,writer,creator,2,8,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt89784209,Moonshine,Moonshine,1954,30,"Crime,Drama",7.8,7,8,writer,created by,2,17,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt86656110,Step Child,Step Child,1954,30,"Crime,Drama",7.1,11,6,writer,created by,1,12,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt32891776,A Wind from the South,A Wind from the South,1955,51,"Comedy,Drama",6.4,112,6,writer,written for television by,3,6,James Costigan,1926,2007,"writer,actor,sound_department"
tt89375733,Peter Pan,Peter Pan,1955,90,"Comedy,Drama,Family",8.0,117,8,writer,adaptation,1,7,Jerome Robbins,1918,1998,"miscellaneous,writer,director"
tt94148582,Our Town,Our Town,1955,90,"Comedy,Drama,Family",6.5,28,6,writer,adaptation,2,2,David Shaw,1916,2007,"writer,miscellaneous,script_department"
tt70605938,Scoop Mulligan,Scoop Mulligan,1955,30,Comedy,5.9,9,6,writer,based on the characters created by,1,18,Blake Edwards,1922,2010,"writer,producer,director"
tt71850581,Border Showdown,Border Showdown,1955,40,Western,7.6,119,10,cinematographer,director of photography,1,4,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt61076702,Julesburg,Julesburg,1955,50,Western,7.7,131,9,cinematographer,director of photography,1,2,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt59444395,The Argonauts,The Argonauts,1955,42,Western,7.9,146,10,cinematographer,director of photography,1,3,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt70380674,The Outlander,The Outlander,1955,60,Western,7.8,114,10,cinematographer,director of photography,1,5,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt87106178,Annie and the Chinese Puzzle,Annie and the Chinese Puzzle,1955,30,Western,6.6,17,6,writer,teleplay,2,7,Maurice Tombragel,1913,2000,"writer,producer"
tt79785780,Annie and the Junior Pioneers,Annie and the Junior Pioneers,1955,30,Western,7.8,9,6,writer,writer,2,12,Maurice Tombragel,1913,2000,"writer,producer"
tt54149702,Law Comes to Scorpion,Law Comes to Scorpion,1955,30,"Family,Western",7.6,8,6,writer,teleplay,5,4,Maurice Tombragel,1913,2000,"writer,producer"
tt36229885,Trails End for a Cowboy,Trails End for a Cowboy,1955,30,Western,7.5,44,6,writer,story and teleplay,1,14,Maurice Tombragel,1913,2000,"writer,producer"
tt86598111,Bad Medicine,Bad Medicine,1955,30,"Action,Western",6.9,25,6,writer,writer,1,5,Maurice Tombragel,1913,2000,"writer,producer"
tt25236443,Pearls Off Dondra Head,Pearls Off Dondra Head,1955,30,Adventure,6.3,7,7,writer,teleplay,1,11,Maurice Tombragel,1913,2000,"writer,producer"
tt53527965,The Flood,The Flood,1955,30,Drama,8.6,7,6,writer,written by,2,19,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt40582539,A Knowledge of Astronomy,A Knowledge of Astronomy,1955,30,"Crime,Drama",8.0,10,7,writer,created by,2,27,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt97536666,Another World,Another World,1955,30,"Crime,Drama",7.9,10,7,writer,creator,2,19,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt41527624,The Big Steel,The Big Steel,1955,30,"Crime,Drama",7.4,9,7,writer,creator,2,25,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt35227651,Brutality,Brutality,1955,30,"Crime,Drama",8.0,8,7,writer,creator,2,29,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt73751939,Cornered,Cornered,1955,30,"Crime,Drama",7.6,14,7,writer,creator,2,30,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt27128031,Eight Out of a Hundred,Eight Out of a Hundred,1955,30,"Crime,Drama",6.0,11,7,writer,created by,2,37,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt17628401,End of the Line,End of the Line,1955,30,"Crime,Drama",8.3,8,7,writer,creator,2,35,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt55281481,Mamas Boy,Mamas Boy,1955,30,"Crime,Drama",7.3,12,7,writer,creator,2,24,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt55421177,Operation Cleat,Operation Cleat,1955,30,"Crime,Drama",6.8,10,6,writer,creator,2,39,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt68969499,The Ballad of Mender McClure,The Ballad of Mender McClure,1956,30,"Comedy,Drama",6.8,23,6,writer,adaptation,4,16,James Costigan,1926,2007,"writer,actor,sound_department"
tt47639614,The Bitter Waters,The Bitter Waters,1956,26,"Comedy,Drama,Romance",5.8,36,7,writer,story,1,33,Henry James,1843,1916,writer
tt87550222,Forbidden Area,Forbidden Area,1956,90,"Comedy,Crime,Drama",7.1,108,6,writer,novel,1,1,Pat Frank,1907,1964,writer
tt18886315,Eloise,Eloise,1956,90,"Comedy,Crime,Drama",7.7,15,8,writer,story editor,1,8,Peter Kortner,1924,1991,"producer,writer,miscellaneous"
tt58070747,The Stolen Crime,The Stolen Crime,1956,27,"Crime,Drama,Mystery",6.6,46,6,writer,script,1,16,Paul Tabori,1908,1974,"writer,producer,miscellaneous"
tt91579674,The Payoff,The Payoff,1956,30,"Comedy,Drama,Music",6.5,26,6,writer,story and teleplay,4,31,Blake Edwards,1922,2010,"writer,producer,director"
tt16568146,Rendezvous at Red Rock,Rendezvous at Red Rock,1956,60,Western,8.1,98,10,cinematographer,director of photography,1,9,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt80913869,Decision,Decision,1956,60,Western,8.0,126,9,cinematographer,director of photography,1,7,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt69915643,Johnny Bravo,Johnny Bravo,1956,42,Western,8.3,107,9,cinematographer,director of photography,1,14,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt62703137,The Dark Rider,The Dark Rider,1956,60,Western,8.1,86,9,cinematographer,director of photography,2,1,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt95321187,The Storm Riders,The Storm Riders,1956,60,Western,7.8,127,10,cinematographer,director of photography,1,8,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt77546277,An Adventure with Audubon,An Adventure with Audubon,1956,30,"Adventure,Western",7.1,19,7,writer,teleplay,1,3,Maurice Tombragel,1913,2000,"writer,producer"
tt85716854,Broomstick Wedding,Broomstick Wedding,1956,26,"Adventure,Western",6.8,16,7,writer,written by,1,6,Maurice Tombragel,1913,2000,"writer,producer"
tt33461838,Jim Bowie and His Slave,Jim Bowie and His Slave,1956,30,"Adventure,Western",7.2,14,7,writer,teleplay,1,13,Maurice Tombragel,1913,2000,"writer,producer"
tt72211838,Outlaw Kingdom,Outlaw Kingdom,1956,26,"Adventure,Western",6.4,12,9,writer,teleplay,1,14,Maurice Tombragel,1913,2000,"writer,producer"
tt16106923,The Select Females,The Select Females,1956,30,"Adventure,Western",6.7,16,7,writer,teleplay,1,12,Maurice Tombragel,1913,2000,"writer,producer"
tt95172034,Annie and the Widows Might,Annie and the Widows Might,1956,30,Western,7.6,8,6,writer,writer,2,16,Maurice Tombragel,1913,2000,"writer,producer"
tt62753707,Killing at Cowskin Creek,Killing at Cowskin Creek,1956,30,Western,7.5,41,6,writer,story and teleplay,1,24,Maurice Tombragel,1913,2000,"writer,producer"
tt57085975,One of Jesses Gang,One of Jesses Gang,1956,30,Western,7.4,45,6,writer,story and teleplay,1,28,Maurice Tombragel,1913,2000,"writer,producer"
tt79084299,Justice at Goneaway Creek,Justice at Goneaway Creek,1956,30,"Action,Western",7.6,26,8,writer,writer,1,20,Maurice Tombragel,1913,2000,"writer,producer"
tt23118434,One Good Turn,One Good Turn,1956,30,"Action,Western",7.5,20,7,writer,writer,1,24,Maurice Tombragel,1913,2000,"writer,producer"
tt18276859,The Tobacco Smugglers,The Tobacco Smugglers,1956,30,"Action,Western",7.8,17,8,writer,writer,2,12,Maurice Tombragel,1913,2000,"writer,producer"
tt20008283,Jailbreak at Tonopah,Jailbreak at Tonopah,1956,30,Drama,7.2,15,8,editor,film editor,1,4,Richard Belding,1919,2007,"editorial_department,editor,director"
tt31004545,Meeting at Julias,Meeting at Julias,1956,30,Drama,7.7,10,8,editor,film editor,1,3,Richard Belding,1919,2007,"editorial_department,editor,director"
tt77610013,Now a Brief Word,Now a Brief Word,1956,30,Drama,8.0,10,6,writer,written by,4,6,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt88577103,Against All Odds,Against All Odds,1956,30,"Adventure,Western",5.3,9,7,writer,writer,1,31,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt95930631,The Cameraman,The Cameraman,1956,30,"Adventure,Western",5.1,11,8,writer,teleplay,1,22,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt30400030,The Old Champ,The Old Champ,1956,30,"Adventure,Western",4.9,9,6,writer,writer,1,32,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt73562391,A Quiet Sunday in San Ardo,A Quiet Sunday in San Ardo,1956,30,Western,7.2,39,7,writer,teleplay,1,8,Aaron Spelling,1923,2006,"producer,writer,actor"
tt18937310,Muletown Gold Strike,Muletown Gold Strike,1956,30,Western,7.8,36,6,writer,writer,1,12,Aaron Spelling,1923,2006,"producer,writer,actor"
tt96995788,Return to Nowhere,Return to Nowhere,1956,30,Western,7.4,32,7,writer,teleplay,1,10,Aaron Spelling,1923,2006,"producer,writer,actor"
tt48415976,Lariat,Lariat,1956,30,Western,6.9,38,7,writer,teleplay,1,5,Aaron Spelling,1923,2006,"producer,writer,actor"
tt41416219,The Unrelenting Sky,The Unrelenting Sky,1956,30,Western,6.8,40,6,writer,writer,1,4,Aaron Spelling,1923,2006,"producer,writer,actor"
tt49991327,Twelfth Night II,Twelfth Night II,1957,90,Drama,6.4,9,7,producer,producer,8,10,Michael Elliott,1931,1984,"producer,director,actor"
tt38640514,On Edge,On Edge,1957,30,Drama,6.8,7,7,writer,story,1,4,Pat Frank,1907,1964,writer
tt17086892,Wheres Charley,Wheres Charley,1957,90,"Comedy,Crime,Drama",6.4,13,8,writer,story editor,1,26,Peter Kortner,1924,1991,"producer,writer,miscellaneous"
tt29493419,The Hostess with the Mostes,The Hostess with the Mostes,1957,90,"Comedy,Crime,Drama",7.1,12,8,writer,story editor,1,25,Peter Kortner,1924,1991,"producer,writer,miscellaneous"
tt48446162,No Deadly Medicine Part 1,No Deadly Medicine Part 1,1957,60,Drama,8.2,29,5,writer,written by,10,12,Arthur Hailey,1920,2004,writer
tt81454541,No Deadly Medicine Part 2,No Deadly Medicine Part 2,1957,60,Drama,8.7,27,5,writer,written by,10,13,Arthur Hailey,1920,2004,writer
tt97624607,Reward to Finder,Reward to Finder,1957,30,"Comedy,Crime,Drama",7.7,573,6,writer,teleplay,3,6,Frank Gabrielson,1910,1980,"writer,script_department"
tt20405031,Tycoon,Tycoon,1957,30,"Crime,Drama",6.7,7,6,writer,story and teleplay,1,4,Blake Edwards,1922,2010,"writer,producer,director"
tt18938827,The Big Score,The Big Score,1957,30,"Action,Crime,Drama",7.7,21,7,writer,characters,1,7,Blake Edwards,1922,2010,"writer,producer,director"
tt75884194,Custody,Custody,1957,26,"Action,Crime,Drama",7.5,32,6,writer,characters,1,2,Blake Edwards,1922,2010,"writer,producer,director"
tt98272011,Escape from Oak Lane,Escape from Oak Lane,1957,30,"Action,Crime,Drama",8.0,25,6,writer,characters,1,3,Blake Edwards,1922,2010,"writer,producer,director"
tt86141924,Hit and Run,Hit and Run,1957,30,"Action,Crime,Drama",7.4,23,6,writer,characters,1,6,Blake Edwards,1922,2010,"writer,producer,director"
tt82617794,MerryGoRound Case,MerryGoRound Case,1957,30,"Action,Crime,Drama",6.9,36,8,writer,characters,1,12,Blake Edwards,1922,2010,"writer,producer,director"
tt86774771,Picture of Fear,Picture of Fear,1957,30,"Action,Crime,Drama",6.7,45,7,writer,characters,1,5,Blake Edwards,1922,2010,"writer,producer,director"
tt95255152,The Chess Player,The Chess Player,1957,30,"Action,Crime,Drama",7.1,28,7,writer,characters,1,8,Blake Edwards,1922,2010,"writer,producer,director"
tt81991368,The Mickey Farmer Case,The Mickey Farmer Case,1957,30,"Action,Crime,Drama",7.8,30,7,writer,characters,1,1,Blake Edwards,1922,2010,"writer,producer,director"
tt66397011,The Pete Rocco Case,The Pete Rocco Case,1957,30,"Action,Crime,Drama",8.0,27,8,writer,characters,1,10,Blake Edwards,1922,2010,"writer,producer,director"
tt23599487,The Torch Carriers,The Torch Carriers,1957,30,"Action,Crime,Drama",7.5,18,7,writer,characters,1,9,Blake Edwards,1922,2010,"writer,producer,director"
tt55676930,Venus of Park Avenue,Venus of Park Avenue,1957,30,"Action,Crime,Drama",7.7,18,8,writer,characters,1,11,Blake Edwards,1922,2010,"writer,producer,director"
tt91952481,Ghost Rider,Ghost Rider,1957,60,"Comedy,Western",7.7,127,8,cinematographer,director of photography,1,4,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt51468499,Venus of Park Avenue,Venus of Park Avenue,1957,30,"Action,Crime,Drama",7.7,18,10,cinematographer,director of photography,1,11,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt11441583,A Horse for Old Hickory,A Horse for Old Hickory,1957,30,"Adventure,Western",6.2,8,7,writer,teleplay,1,18,Maurice Tombragel,1913,2000,"writer,producer"
tt43772603,Gone to Texas,Gone to Texas,1957,26,"Adventure,Western",6.6,12,7,writer,teleplay,1,38,Maurice Tombragel,1913,2000,"writer,producer"
tt75139210,Master at Arms,Master at Arms,1957,30,"Adventure,Western",7.2,10,8,writer,teleplay,1,21,Maurice Tombragel,1913,2000,"writer,producer"
tt42082306,Wyatt and the Captain,Wyatt and the Captain,1957,30,Western,8.0,33,6,writer,story and teleplay,2,19,Maurice Tombragel,1913,2000,"writer,producer"
tt53831746,The Death of a Don,The Death of a Don,1957,25,Mystery,6.6,13,6,writer,teleplay by,1,7,Maurice Tombragel,1913,2000,"writer,producer"
tt76241046,Bullet Metal,Bullet Metal,1957,26,"Adventure,Western",6.3,8,7,writer,writer,2,5,Maurice Tombragel,1913,2000,"writer,producer"
tt84310030,A Fair Trial,A Fair Trial,1957,30,"Action,Adventure,Comedy",7.7,80,8,writer,teleplay,1,9,Bob Wehling,1919,1983,"writer,actor,director"
tt50638138,Presenting Señor Zorro,Presenting Señor Zorro,1957,26,"Action,Adventure,Comedy",8.1,154,7,writer,teleplay,1,1,Bob Wehling,1919,1983,"writer,actor,director"
tt80088576,Too Good with a Gun,Too Good with a Gun,1957,30,"Comedy,Drama",6.7,13,10,editor,film editor,5,27,Richard Belding,1919,2007,"editorial_department,editor,director"
tt33717191,Disneyland the ParkPecos Bill,Disneyland the ParkPecos Bill,1957,60,"Adventure,Drama,Family",9.8,12,7,writer,narration,3,21,Larry Clemmons,1906,1988,"writer,animation_department,actor"
tt24913197,Charivari,Charivari,1957,21,"Adventure,Western",6.9,10,7,writer,writer,2,11,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt59185580,Monastario Sets a Trap,Monastario Sets a Trap,1957,30,"Action,Adventure,Comedy",7.8,89,6,writer,teleplay,1,7,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt32372088,Zorro Luckiest Swordsman Alive,Zorro Luckiest Swordsman Alive,1957,30,"Action,Adventure,Comedy",8.3,89,6,writer,teleplay,1,12,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt80447095,Tycoon,Tycoon,1957,30,"Crime,Drama",6.7,7,8,cinematographer,director of photography,1,4,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt39566275,Cargo for Crevalle,Cargo for Crevalle,1957,30,"Action,War",8.0,9,8,cinematographer,director of photography,1,18,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt28087809,The Gar Story,The Gar Story,1957,30,"Action,War",8.4,12,8,cinematographer,director of photography,1,28,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt69662657,The Narwhals Passenger from Mindanao,The Narwhals Passenger from Mindanao,1957,30,"Action,War",8.3,10,8,cinematographer,director of photography,1,24,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt51536268,The Nautilus Story,The Nautilus Story,1957,30,"Action,War",8.1,8,8,cinematographer,director of photography,1,32,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt51247106,The Ordeal of S38,The Ordeal of S38,1957,30,"Action,War",8.6,11,8,cinematographer,director of photography,1,15,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt10628009,The Perchs New Role,The Perchs New Role,1957,30,"Action,War",8.1,9,9,cinematographer,director of photography,1,25,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt77301915,The USS Seahorse Story,The USS Seahorse Story,1957,30,"Action,War",8.4,12,8,cinematographer,director of photography,1,16,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt76835871,The Seashark Story,The Seashark Story,1957,30,"Action,War",7.7,7,8,cinematographer,director of photography,1,34,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt50010666,The Starfish Came Home,The Starfish Came Home,1957,30,"Action,War",7.9,8,8,cinematographer,director of photography,1,30,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt91104099,The Wahoo Story,The Wahoo Story,1957,30,"Action,War",8.6,9,8,cinematographer,director of photography,1,13,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt96504715,The Story of the USS Flier,The Story of the USS Flier,1957,30,"Action,War",8.6,11,8,cinematographer,director of photography,1,29,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
tt47008121,The Last Dive,The Last Dive,1957,30,"Action,War",7.9,8,8,cinematographer,director of photography,1,27,Howard Schwartz,1919,1990,"cinematographer,camera_department,miscellaneous"
