tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt90542240,Black Fire,Black Fire,1958,49,"Comedy,Western",8.3,120,6,writer,teleplay,1,25,Marion Hargrove,1919,2003,"writer,producer"
tt77353201,Diamond in the Rough,Diamond in the Rough,1958,60,"Comedy,Western",8.0,92,6,writer,teleplay,1,18,Marion Hargrove,1919,2003,"writer,producer"
tt62927816,Rage for Vengeance,Rage for Vengeance,1958,60,"Comedy,Western",8.2,130,6,writer,teleplay,1,16,Marion Hargrove,1919,2003,"writer,producer"
tt16194939,The Belcastle Brand,The Belcastle Brand,1958,60,"Comedy,Western",8.3,121,6,writer,written by,2,4,Marion Hargrove,1919,2003,"writer,producer"
tt33818998,The Jail at Junction Flats,The Jail at Junction Flats,1958,60,"Comedy,Western",7.8,101,6,writer,teleplay,2,8,Marion Hargrove,1919,2003,"writer,producer"
tt59364289,The ThirtyNinth Star,The ThirtyNinth Star,1958,60,"Comedy,Western",7.6,71,6,writer,written by,2,9,Marion Hargrove,1919,2003,"writer,producer"
tt62622714,Tomboy,Tomboy,1958,30,Western,7.5,17,7,writer,writer,2,7,Marion Hargrove,1919,2003,"writer,producer"
tt81652820,Girl on the Run,Girl on the Run,1958,77,"Action,Crime,Drama",8.3,57,6,writer,screenplay,1,1,Marion Hargrove,1919,2003,"writer,producer"
tt81493017,Double Trouble,Double Trouble,1958,30,Comedy,7.4,18,6,writer,written by,2,19,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt73542528,The Train,The Train,1958,30,Comedy,7.6,15,6,writer,written by,2,18,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt30831774,Beaver and Chuey,Beaver and Chuey,1958,30,"Comedy,Family",8.1,134,8,writer,written by,2,4,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt89125115,The Morning After,The Morning After,1959,30,"Comedy,Crime,Drama",7.4,403,6,writer,teleplay,4,14,Rose Simon Kohn,1901,1985,writer
tt90833485,The Waxwork,The Waxwork,1959,30,"Comedy,Crime,Drama",7.2,382,6,writer,story,4,27,A.M. Burrage,1889,1956,writer
tt41729501,Fly Baby Fly,Fly Baby Fly,1959,30,"Crime,Drama,Mystery",8.1,50,6,writer,writer,1,9,Philip S. Goodman,1926,2015,"writer,director,actor"
tt57838762,Total Loss,Total Loss,1959,30,"Comedy,Crime,Drama",7.1,381,6,writer,written by,4,17,Robert Lees,1912,2004,"writer,actor,miscellaneous"
tt52360793,Champagne Safari,Champagne Safari,1959,25,Western,7.3,82,6,writer,teleplay,3,12,Frank Pierson,1925,2012,"producer,writer,director"
tt94362275,Fragile,Fragile,1959,26,Western,7.5,74,7,writer,story,3,7,Frank Pierson,1925,2012,"producer,writer,director"
tt84512839,Shot by Request,Shot by Request,1959,26,Western,7.9,87,6,writer,teleplay,3,5,Frank Pierson,1925,2012,"producer,writer,director"
tt10911629,A Business Measure,A Business Measure,1959,24,"Comedy,Thriller",7.8,33,9,producer,producer,1,9,Jack Arnold,1912,1992,"director,producer,writer"
tt18285057,Little Miss Wow,Little Miss Wow,1959,30,"Comedy,Thriller",7.3,45,9,producer,producer,1,8,Jack Arnold,1912,1992,"director,producer,writer"
tt51253907,My Little Gray Home,My Little Gray Home,1959,26,"Comedy,Thriller",7.8,34,9,producer,producer,1,6,Jack Arnold,1912,1992,"director,producer,writer"
tt95648160,The Gordon Caper,The Gordon Caper,1959,30,"Comedy,Thriller",8.0,36,9,producer,producer,1,7,Jack Arnold,1912,1992,"director,producer,writer"
tt44548582,The Magnificent Bribe,The Magnificent Bribe,1959,25,"Comedy,Thriller",7.5,58,8,producer,producer,1,1,Jack Arnold,1912,1992,"director,producer,writer"
tt74333371,The Money Game,The Money Game,1959,26,"Comedy,Thriller",7.9,48,9,producer,producer,1,4,Jack Arnold,1912,1992,"director,producer,writer"
tt88078725,GunShy,GunShy,1959,60,"Comedy,Western",8.9,234,6,writer,writer,2,16,Marion Hargrove,1919,2003,"writer,producer"
tt35408254,The Rivals,The Rivals,1959,60,"Comedy,Western",8.4,113,6,writer,television story,2,18,Marion Hargrove,1919,2003,"writer,producer"
tt90432885,The Press,The Press,1959,30,Western,8.7,38,6,writer,writer,2,9,Ric Hardman,1924,2009,"writer,miscellaneous"
tt30113309,The Crush Out,The Crush Out,1959,30,"Crime,Drama,Thriller",7.0,7,6,writer,writer,2,28,Ric Hardman,1924,2009,"writer,miscellaneous"
tt75353614,Lucy Upsets the Williams Household,Lucy Upsets the Williams Household,1959,30,"Comedy,Family",7.9,21,6,writer,writer,6,14,Sid Dorfman,1917,1988,"writer,producer,miscellaneous"
tt66803871,The Old Goat,The Old Goat,1959,26,"Comedy,Family",7.2,42,7,writer,written by,1,8,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt84602746,The Great Discovery,The Great Discovery,1959,30,"Comedy,Family",7.6,18,7,writer,written by,2,17,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt34489947,Dennis Garden,Dennis Garden,1959,25,"Comedy,Family",7.9,49,9,writer,written by,1,6,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt94796088,Innocents in Space,Innocents in Space,1959,22,"Comedy,Family",7.7,60,7,writer,written by,1,5,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt78336321,Beaver Says Goodbye,Beaver Says Goodbye,1959,30,"Comedy,Family",8.1,107,8,writer,written by,2,29,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt19604113,Beaver and Gilbert,Beaver and Gilbert,1959,30,"Comedy,Family",8.0,121,8,writer,teleplay,2,25,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt64249130,Beaver the Athlete,Beaver the Athlete,1959,30,"Comedy,Family",7.5,99,8,writer,story,2,37,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt59688199,Beaver the Magician,Beaver the Magician,1959,30,"Comedy,Family",8.3,129,8,writer,written by,3,12,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt86633144,The Haunted House,The Haunted House,1959,30,"Comedy,Family",7.4,118,8,writer,written by,2,23,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt19716833,Wallys Haircomb,Wallys Haircomb,1959,30,"Comedy,Family",8.4,196,8,writer,story,2,34,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt63076868,Wallys Pug Nose,Wallys Pug Nose,1959,30,"Comedy,Family",8.3,115,8,writer,written by,2,19,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt18077121,The SchartzMetterklume Method,The SchartzMetterklume Method,1960,30,"Comedy,Crime,Drama",6.8,370,7,writer,story,5,35,Hector Hugh Munro,1870,1916,writer
tt95349112,A Head of Hair,A Head of Hair,1960,30,Western,8.3,101,9,producer,producer,4,3,Frank Pierson,1925,2012,"producer,writer,director"
tt41632121,Crowbait,Crowbait,1960,30,Western,7.5,80,9,producer,producer,4,10,Frank Pierson,1925,2012,"producer,writer,director"
tt30118775,Fight at Adobe Wells,Fight at Adobe Wells,1960,26,Western,8.0,80,5,writer,teleplay,3,26,Frank Pierson,1925,2012,"producer,writer,director"
tt61913026,Fogg Bound,Fogg Bound,1960,30,Western,7.7,75,10,producer,producer,4,12,Frank Pierson,1925,2012,"producer,writer,director"
tt28520975,Loves Young Dream,Loves Young Dream,1960,30,Western,7.8,118,9,producer,producer,4,2,Frank Pierson,1925,2012,"producer,writer,director"
tt28916591,Out at the Old Ball Park,Out at the Old Ball Park,1960,30,Western,7.1,91,5,writer,written by,4,4,Frank Pierson,1925,2012,"producer,writer,director"
tt51466117,Saturday Night,Saturday Night,1960,30,Western,8.0,86,9,producer,producer,4,5,Frank Pierson,1925,2012,"producer,writer,director"
tt33118997,The Calf,The Calf,1960,30,Western,7.6,83,8,producer,producer,4,6,Frank Pierson,1925,2012,"producer,writer,director"
tt15099828,The Campaign of Billy Banjo,The Campaign of Billy Banjo,1960,25,Western,7.6,76,5,writer,written by,3,36,Frank Pierson,1925,2012,"producer,writer,director"
tt82729704,The Fatalist,The Fatalist,1960,30,Western,8.1,104,9,producer,producer,4,1,Frank Pierson,1925,2012,"producer,writer,director"
tt92238118,The Ledge,The Ledge,1960,26,Western,6.7,84,6,writer,teleplay,3,22,Frank Pierson,1925,2012,"producer,writer,director"
tt48500637,The Legacy,The Legacy,1960,30,Western,8.0,77,9,producer,producer,4,13,Frank Pierson,1925,2012,"producer,writer,director"
tt58250273,The Marshals Boy,The Marshals Boy,1960,30,Western,7.7,77,8,producer,producer,4,11,Frank Pierson,1925,2012,"producer,writer,director"
tt50449209,The Night the Town Died,The Night the Town Died,1960,26,Western,7.4,87,6,writer,teleplay,3,21,Frank Pierson,1925,2012,"producer,writer,director"
tt88125663,The Poker Fiend,The Poker Fiend,1960,30,Western,7.3,94,9,producer,producer,4,9,Frank Pierson,1925,2012,"producer,writer,director"
tt25259611,The Prisoner,The Prisoner,1960,30,Western,7.8,72,9,producer,producer,4,14,Frank Pierson,1925,2012,"producer,writer,director"
tt73063824,The Puppeteer,The Puppeteer,1960,30,Western,7.7,90,8,producer,producer,4,15,Frank Pierson,1925,2012,"producer,writer,director"
tt23117149,The Sanctuary,The Sanctuary,1960,30,Western,7.7,79,9,producer,producer,4,16,Frank Pierson,1925,2012,"producer,writer,director"
tt18319347,The Search,The Search,1960,26,Western,7.3,65,6,writer,teleplay,3,39,Frank Pierson,1925,2012,"producer,writer,director"
tt38195396,The Shooting of Jessie May,The Shooting of Jessie May,1960,30,Western,8.3,107,8,producer,producer,4,8,Frank Pierson,1925,2012,"producer,writer,director"
tt25472072,The Tender Gun,The Tender Gun,1960,30,Western,7.6,84,9,producer,producer,4,7,Frank Pierson,1925,2012,"producer,writer,director"
tt40393910,The Man in the Middle,The Man in the Middle,1960,30,Western,6.8,15,8,cinematographer,director of photography,4,19,Gene Polito,1918,2010,"cinematographer,camera_department"
tt14649288,Aces Back to Back,Aces Back to Back,1960,30,"Comedy,Thriller",7.5,32,9,producer,producer,1,11,Jack Arnold,1912,1992,"director,producer,writer"
tt71426056,Election Bet,Election Bet,1960,25,"Comedy,Thriller",7.8,31,10,producer,producer,1,34,Jack Arnold,1912,1992,"director,producer,writer"
tt16334808,Hair of the Dog,Hair of the Dog,1960,25,"Comedy,Thriller",7.8,31,9,producer,producer,1,25,Jack Arnold,1912,1992,"director,producer,writer"
tt33083815,His Maiden Voyage,His Maiden Voyage,1960,30,"Comedy,Thriller",7.7,35,9,producer,producer,1,23,Jack Arnold,1912,1992,"director,producer,writer"
tt32575685,Maggie the Witness,Maggie the Witness,1960,30,"Comedy,Thriller",7.2,30,9,producer,producer,1,12,Jack Arnold,1912,1992,"director,producer,writer"
tt27086905,Odyssey of Hate,Odyssey of Hate,1960,30,"Comedy,Thriller",7.3,34,9,producer,producer,1,32,Jack Arnold,1912,1992,"director,producer,writer"
tt94682637,The Brain Picker,The Brain Picker,1960,26,"Comedy,Thriller",7.5,32,9,producer,producer,1,16,Jack Arnold,1912,1992,"director,producer,writer"
tt74467536,The Gladiators,The Gladiators,1960,26,"Comedy,Thriller",7.7,35,9,producer,producer,1,20,Jack Arnold,1912,1992,"director,producer,writer"
tt21613052,The Last Laugh,The Last Laugh,1960,25,"Comedy,Thriller",7.6,33,9,producer,producer,1,17,Jack Arnold,1912,1992,"director,producer,writer"
tt19926336,The Leadville Kid Gang,The Leadville Kid Gang,1960,30,"Comedy,Thriller",7.6,37,9,producer,producer,1,14,Jack Arnold,1912,1992,"director,producer,writer"
tt10761062,The Parolee,The Parolee,1960,25,"Comedy,Thriller",8.0,34,10,producer,producer,1,18,Jack Arnold,1912,1992,"director,producer,writer"
tt15454175,The Two Million Dollar Window,The Two Million Dollar Window,1960,30,"Comedy,Thriller",7.8,31,10,producer,producer,1,13,Jack Arnold,1912,1992,"director,producer,writer"
tt88368821,Outcast of Cripple Creek,Outcast of Cripple Creek,1960,60,Western,8.3,65,7,writer,writer,4,11,Ric Hardman,1924,2009,"writer,miscellaneous"
tt97489685,Chantay,Chantay,1960,30,Western,8.6,33,6,writer,writer,3,9,Ric Hardman,1924,2009,"writer,miscellaneous"
tt76683791,Old Stefano,Old Stefano,1960,30,Western,7.8,27,6,writer,writer,3,15,Ric Hardman,1924,2009,"writer,miscellaneous"
tt58773902,The Kids,The Kids,1960,30,Western,7.8,33,6,writer,writer,2,20,Ric Hardman,1924,2009,"writer,miscellaneous"
tt97158444,The Lady Belle,The Lady Belle,1960,30,Western,8.5,30,6,writer,writer,2,30,Ric Hardman,1924,2009,"writer,miscellaneous"
tt65535852,The Mad Bunch,The Mad Bunch,1960,30,Western,8.6,39,6,writer,writer,3,3,Ric Hardman,1924,2009,"writer,miscellaneous"
tt19804567,The Old War Horse,The Old War Horse,1960,30,Western,7.2,32,6,writer,writer,3,4,Ric Hardman,1924,2009,"writer,miscellaneous"
tt27495737,The Return of Owny OReilly,The Return of Owny OReilly,1960,30,Western,8.3,33,6,writer,writer,3,5,Ric Hardman,1924,2009,"writer,miscellaneous"
tt74010820,The Salvation of Owny OReilly,The Salvation of Owny OReilly,1960,30,Western,8.2,35,6,writer,writer,2,29,Ric Hardman,1924,2009,"writer,miscellaneous"
tt60120034,The Second Son,The Second Son,1960,30,Western,8.0,27,6,writer,writer,3,11,Ric Hardman,1924,2009,"writer,miscellaneous"
tt49927622,Surface of Truth,Surface of Truth,1960,30,Western,8.2,28,6,writer,writer,2,28,Ric Hardman,1924,2009,"writer,miscellaneous"
tt10389939,The Thimblerigger,The Thimblerigger,1960,30,Western,8.1,42,6,writer,writer,2,21,Ric Hardman,1924,2009,"writer,miscellaneous"
tt31323833,The Truce,The Truce,1960,30,Western,7.9,39,6,writer,writer,2,22,Ric Hardman,1924,2009,"writer,miscellaneous"
tt62369242,The Wolfer,The Wolfer,1960,30,Western,8.2,33,6,writer,writer,2,16,Ric Hardman,1924,2009,"writer,miscellaneous"
tt82173309,Dennis Paper Drive,Dennis Paper Drive,1960,25,"Comedy,Family",7.7,41,10,writer,story,1,24,Arthur Marx,1921,2011,"writer,miscellaneous,producer"
tt87697218,The Gaucho,The Gaucho,1960,26,"Comedy,Family",6.5,40,7,writer,written by,1,14,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt42374714,The Face That Stopped the Clock,The Face That Stopped the Clock,1960,26,"Comedy,Family",7.0,34,6,writer,teleplay,2,6,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt11012133,Once There Was a Man,Once There Was a Man,1960,30,"Comedy,Family",6.8,18,7,writer,written by,3,25,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt90176032,Bachelor Party,Bachelor Party,1960,30,"Comedy,Family",7.5,12,6,writer,written by,7,24,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt14346942,Three on a Honeymoon,Three on a Honeymoon,1960,30,"Comedy,Family",7.8,14,7,writer,written by,7,27,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt72569904,Danny Proposes to His Wife,Danny Proposes to His Wife,1960,30,"Comedy,Family",7.1,11,7,writer,written by,8,5,Fred S. Fox,1915,2005,"writer,script_department,producer"
tt94349943,Alices Birthday,Alices Birthday,1960,25,"Comedy,Family",8.2,44,7,writer,written by,1,26,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt74644046,Dennis Haunts a House,Dennis Haunts a House,1960,25,"Comedy,Family",8.1,55,7,writer,written by,1,13,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt76511536,Dennis and the Open House,Dennis and the Open House,1960,25,"Comedy,Family",7.8,49,8,writer,teleplay,1,17,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt58877586,Dennis and the Swing,Dennis and the Swing,1960,25,"Comedy,Family",7.5,39,8,writer,written by,1,19,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt69017635,Dennis by Proxy,Dennis by Proxy,1960,25,"Comedy,Family",7.6,33,7,writer,written by,1,30,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt31661602,The Party Line,The Party Line,1960,25,"Comedy,Family",7.7,43,9,writer,written by,1,29,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt23272389,Beavers Monkey,Beavers Monkey,1960,30,"Comedy,Family",7.6,108,8,writer,written by,3,29,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt58579250,Wallys Play,Wallys Play,1960,30,"Comedy,Family",7.8,99,8,writer,story,3,37,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt23299872,Wally the Lifeguard,Wally the Lifeguard,1960,30,"Comedy,Family",8.0,107,8,writer,written by,4,4,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt22528986,Bub in the Ointment,Bub in the Ointment,1960,30,"Comedy,Family",6.3,70,7,writer,teleplay,1,3,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt70301810,Chip Off the Old Block,Chip Off the Old Block,1960,24,"Comedy,Family",7.3,101,6,writer,written by,1,1,George Tibbles,1913,1987,"writer,miscellaneous,producer"
tt52897673,The Gentlemans Gentleman,The Gentlemans Gentleman,1961,50,Western,8.3,80,6,writer,written by,4,11,Robert Lees,1912,2004,"writer,actor,miscellaneous"
tt22775303,A Drop of Blood,A Drop of Blood,1961,30,Western,7.2,79,9,producer,producer,5,12,Frank Pierson,1925,2012,"producer,writer,director"
tt18212004,A Knight to Remember,A Knight to Remember,1961,30,Western,7.2,70,10,producer,producer,5,13,Frank Pierson,1925,2012,"producer,writer,director"
tt40488139,A Proof of Love,A Proof of Love,1961,30,Western,8.1,88,9,producer,producer,5,5,Frank Pierson,1925,2012,"producer,writer,director"
tt52490711,Bearbait,Bearbait,1961,30,Western,7.6,70,9,producer,producer,4,34,Frank Pierson,1925,2012,"producer,writer,director"
tt69426566,Ben Jalisco,Ben Jalisco,1961,30,Western,8.1,83,9,producer,producer,5,10,Frank Pierson,1925,2012,"producer,writer,director"
tt49279544,Blind Circle,Blind Circle,1961,30,Western,7.6,63,9,producer,producer,5,14,Frank Pierson,1925,2012,"producer,writer,director"
tt17727422,Broken Image,Broken Image,1961,30,Western,8.2,77,9,producer,producer,4,32,Frank Pierson,1925,2012,"producer,writer,director"
tt90331075,Brothers Keeper,Brothers Keeper,1961,30,Western,7.9,80,9,producer,producer,4,33,Frank Pierson,1925,2012,"producer,writer,director"
tt47083660,Duke of Texas,Duke of Texas,1961,30,Western,6.7,66,10,producer,producer,4,31,Frank Pierson,1925,2012,"producer,writer,director"
tt86411475,El Paso Stage,El Paso Stage,1961,30,Western,8.4,99,9,producer,producer,4,30,Frank Pierson,1925,2012,"producer,writer,director"
