tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt43584622,Incident of the Haunted Hills,Incident of the Haunted Hills,1959,60,Western,8.0,93,6,writer,story,2,8,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt82408852,Incident of the Stalking Death,Incident of the Stalking Death,1959,60,Western,7.9,97,7,writer,story,2,9,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt73611147,Incident of the Town in Terror,Incident of the Town in Terror,1959,60,Western,8.0,127,6,writer,writer,1,9,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt13986485,The Positive Negative,The Positive Negative,1959,30,"Crime,Drama",7.5,27,6,writer,written by,2,5,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt73397655,Death of a Gunfighter,Death of a Gunfighter,1959,25,Western,7.7,94,6,writer,written by,2,26,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt43675200,First Catch a Tiger,First Catch a Tiger,1959,26,Western,8.1,101,6,writer,written by,3,1,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt98390343,Hunt the Man Down,Hunt the Man Down,1959,26,Western,8.0,87,6,writer,written by,2,21,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt36202712,The Long Hunt,The Long Hunt,1959,25,Western,7.6,77,6,writer,written by,2,25,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt99299243,The Man Who Lost,The Man Who Lost,1959,25,Western,8.0,94,6,writer,written by,2,31,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt61692850,The Raid,The Raid,1959,30,"Family,Western",8.2,120,6,writer,writer,1,37,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt27344845,Death Rides the Wind,Death Rides the Wind,1959,30,Adventure,6.3,12,9,cinematographer,director of photography,1,19,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt33857256,The Counterfeiters,The Counterfeiters,1959,30,Adventure,5.4,10,9,cinematographer,director of photography,1,16,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt74885153,The Fourth Brother,The Fourth Brother,1959,30,Adventure,6.2,11,9,cinematographer,director of photography,1,20,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt35003434,The Secret of the Cliff,The Secret of the Cliff,1959,30,Adventure,6.7,10,9,cinematographer,director of photography,1,17,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt81539414,Crisscross,Crisscross,1959,25,"Action,Crime,Drama",7.6,89,9,cinematographer,director of photography,2,2,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt45709875,Wrong Rope,Wrong Rope,1959,30,Western,6.3,7,8,cinematographer,director of photography,1,5,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt32961844,Saturday Night,Saturday Night,1960,30,Western,8.0,86,6,writer,written by,4,5,Jack Curtis,1922,2002,writer
tt69071462,Beat the Drum Slowly,Beat the Drum Slowly,1960,60,Western,8.4,13,6,writer,writer,1,3,Jack Curtis,1922,2002,writer
tt58781361,Shotgun Man,Shotgun Man,1960,30,"Family,Western",8.2,108,6,writer,written by,2,29,Jack Curtis,1922,2002,writer
tt97495718,Strange Town,Strange Town,1960,30,"Family,Western",7.9,104,6,writer,written by,3,5,Jack Curtis,1922,2002,writer
tt87911300,The Horse Traders,The Horse Traders,1960,30,"Family,Western",7.5,83,6,writer,written by,2,20,Jack Curtis,1922,2002,writer
tt55711767,Going Home,Going Home,1960,30,Western,7.1,42,6,writer,writer,1,11,Jack Curtis,1922,2002,writer
tt92830668,The Old Man,The Old Man,1960,30,Western,7.8,49,7,writer,written by,1,8,Jack Curtis,1922,2002,writer
tt49547523,The Stranger,The Stranger,1960,60,Western,7.4,164,6,writer,story,1,24,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt87869433,The Maidie Brant Story,The Maidie Brant Story,1960,60,Western,7.2,63,6,writer,story,3,16,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt33926641,TouchOff,TouchOff,1960,30,"Crime,Drama",7.3,24,6,writer,written by,2,11,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt89767856,A Head of Hair,A Head of Hair,1960,30,Western,8.3,101,6,writer,written by,4,3,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt15031911,The Shooting of Jessie May,The Shooting of Jessie May,1960,30,Western,8.3,107,5,writer,written by,4,8,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt24124996,The Scalp Hunter,The Scalp Hunter,1960,30,Western,7.3,37,7,writer,writer,2,13,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt95325930,A Lethal Pride,A Lethal Pride,1960,30,Western,7.2,22,7,writer,created by,1,6,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt80817620,Before Sunup,Before Sunup,1960,30,Western,7.7,25,7,writer,created by,1,9,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt52294737,Home Town,Home Town,1960,30,Western,7.1,49,6,writer,written and created by,1,1,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt58411943,Quiet After the Storm,Quiet After the Storm,1960,30,Western,7.3,26,8,writer,created by,1,12,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt93455603,Stopover,Stopover,1960,30,Western,7.2,39,6,writer,written and created by,1,2,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt82901700,The Bounty Hunter,The Bounty Hunter,1960,30,Western,7.3,38,6,writer,written and created by,1,3,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt30741277,The Gunfighters,The Gunfighters,1960,26,Western,7.1,26,6,writer,creator,1,11,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt22346602,The Mary Hardin Story,The Mary Hardin Story,1960,30,Western,7.5,27,6,writer,written and created by,1,4,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt65686317,The Return of Jessica Jackson,The Return of Jessica Jackson,1960,30,Western,7.6,25,7,writer,created by,1,13,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt19720181,Tigrero,Tigrero,1960,30,Western,7.9,24,6,writer,written and created by,1,7,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt21608873,Voices of the Town,Voices of the Town,1960,30,Western,7.7,24,7,writer,created by,1,5,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt66639463,Ransom,Ransom,1960,30,Western,6.6,16,6,writer,writer,5,6,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt29681159,Command,Command,1960,30,Drama,6.0,8,6,writer,teleplay,1,1,James Warner Bellah,1899,1976,"writer,actor"
tt29634818,Command,Command,1960,30,Drama,6.0,8,9,cinematographer,director of photography,1,1,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt10472502,Shorty,Shorty,1960,60,Western,7.6,12,9,cinematographer,director of photography,1,5,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt16379550,A World of Difference,A World of Difference,1960,25,"Drama,Fantasy,Horror",7.6,3205,10,cinematographer,director of photography,1,23,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt65982632,A Certain Time a Certain Darkness,A Certain Time a Certain Darkness,1961,60,Drama,8.2,12,8,producer,producer,1,11,Matthew Rapf,1920,1991,"producer,writer"
tt23829425,A Few Brief Lines for Dave,A Few Brief Lines for Dave,1961,60,Drama,8.3,8,9,producer,producer,1,7,Matthew Rapf,1920,1991,"producer,writer"
tt13974258,An Expensive Glass of Water,An Expensive Glass of Water,1961,60,Drama,8.1,18,8,producer,producer,1,5,Matthew Rapf,1920,1991,"producer,writer"
tt88554563,But Linda Only Smiled,But Linda Only Smiled,1961,60,Drama,8.0,13,8,producer,producer,1,2,Matthew Rapf,1920,1991,"producer,writer"
tt44282628,I Remember a Lemon Tree,I Remember a Lemon Tree,1961,60,Drama,6.3,18,9,producer,producer,1,4,Matthew Rapf,1920,1991,"producer,writer"
tt19668163,My Good Friend Krikor,My Good Friend Krikor,1961,60,Drama,8.9,9,8,producer,producer,1,9,Matthew Rapf,1920,1991,"producer,writer"
tt66867084,Pavane for a Gentle Lady,Pavane for a Gentle Lady,1961,60,Drama,8.5,15,8,producer,producer,1,8,Matthew Rapf,1920,1991,"producer,writer"
tt45736643,The Insolent Heart,The Insolent Heart,1961,60,Drama,8.0,11,8,producer,executive producer,1,3,Matthew Rapf,1920,1991,"producer,writer"
tt34895545,The Sound of Laughter,The Sound of Laughter,1961,60,Drama,8.2,12,8,producer,producer,1,6,Matthew Rapf,1920,1991,"producer,writer"
tt36031679,The Sweet Kiss of Madness,The Sweet Kiss of Madness,1961,60,Drama,9.3,8,8,producer,producer,1,10,Matthew Rapf,1920,1991,"producer,writer"
tt64259638,My Good Friend Krikor,My Good Friend Krikor,1961,60,Drama,8.9,9,7,writer,writer,1,9,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt61249752,Pavane for a Gentle Lady,Pavane for a Gentle Lady,1961,60,Drama,8.5,15,7,writer,written by,1,8,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt97166277,The Sweet Kiss of Madness,The Sweet Kiss of Madness,1961,60,Drama,9.3,8,7,writer,writer,1,10,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt96426072,The Siege,The Siege,1961,30,Western,7.7,76,6,writer,written by,4,28,Jack Curtis,1922,2002,writer
tt54132978,The Uneasy Grave,The Uneasy Grave,1961,30,Western,7.4,61,6,writer,written by,4,37,Jack Curtis,1922,2002,writer
tt85434173,The Black Sheep,The Black Sheep,1961,51,Western,8.0,80,7,writer,story,4,7,Jack Curtis,1922,2002,writer
tt73836634,The Ballad of Danny Brown,The Ballad of Danny Brown,1961,30,Western,7.2,29,6,writer,writer,2,30,Jack Curtis,1922,2002,writer
tt29424736,The Long Goodbye,The Long Goodbye,1961,30,"Family,Western",8.0,84,7,writer,written by,4,9,Jack Curtis,1922,2002,writer
tt76528535,Quicksand,Quicksand,1961,60,Drama,6.4,9,6,writer,writer,1,14,Jack Curtis,1922,2002,writer
tt83409681,Ben Jalisco,Ben Jalisco,1961,30,Western,8.1,83,6,writer,written by,5,10,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt84721279,Fandango,Fandango,1961,30,Western,7.8,78,5,writer,written by,4,24,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt16414865,A Quiet Night in Town Part 1,A Quiet Night in Town Part 1,1961,30,Western,8.2,121,6,writer,written by,4,17,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt74083802,A Quiet Night in Town Part 2,A Quiet Night in Town Part 2,1961,30,Western,8.4,107,6,writer,written by,4,18,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt38584821,Squatters Rights,Squatters Rights,1961,30,Western,7.6,69,5,writer,written by,5,16,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt31854009,Jerkwater,Jerkwater,1961,25,Western,7.7,39,7,writer,writer,2,19,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt43334803,Miz Purdy,Miz Purdy,1961,25,Western,7.9,37,7,writer,teleplay,2,29,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt29465977,A Million Dollar Property,A Million Dollar Property,1961,60,Drama,7.4,18,7,cinematographer,director of photography,1,5,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt72611893,A Shining Image,A Shining Image,1961,60,Drama,8.2,25,8,cinematographer,director of photography,1,3,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt82066933,Admitting Service,Admitting Service,1961,60,Drama,7.9,20,9,cinematographer,director of photography,1,6,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt22988288,Hit and Run,Hit and Run,1961,60,Drama,7.8,17,9,cinematographer,director of photography,1,12,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt91556817,Holiday Weekend,Holiday Weekend,1961,60,Drama,7.6,17,8,cinematographer,director of photography,1,8,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt91395821,Immunity,Immunity,1961,60,Drama,8.5,24,8,cinematographer,director of photography,1,2,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt95795722,Johnny Temple,Johnny Temple,1961,60,Drama,7.7,14,9,cinematographer,director of photography,1,14,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt23694161,Season to Be Jolly,Season to Be Jolly,1961,60,Drama,7.0,14,9,cinematographer,director of photography,1,13,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt96202318,The Lonely Ones,The Lonely Ones,1961,60,Drama,8.1,19,9,cinematographer,director of photography,1,7,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt51809810,The Patient,The Patient,1961,60,Drama,7.9,26,9,cinematographer,director of photography,1,9,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt60658768,Winter Harvest,Winter Harvest,1961,60,Drama,7.7,20,9,cinematographer,director of photography,1,4,Harkness Smith,1910,1989,"cinematographer,camera_department"
tt60180742,A Memory of Candy Stripes,A Memory of Candy Stripes,1962,60,Drama,9.0,8,8,producer,producer,1,14,Matthew Rapf,1920,1991,"producer,writer"
tt85991078,Behold a Pale Horse,Behold a Pale Horse,1962,60,Drama,9.6,10,10,producer,producer,1,21,Matthew Rapf,1920,1991,"producer,writer"
tt87988464,I Hear America Singing,I Hear America Singing,1962,60,Drama,8.6,9,8,producer,producer,2,11,Matthew Rapf,1920,1991,"producer,writer"
tt90463532,In the Name of Love a Small Corruption,In the Name of Love a Small Corruption,1962,60,Drama,7.4,7,8,producer,producer,2,3,Matthew Rapf,1920,1991,"producer,writer"
tt71890618,Mrs McBroom and the Cloud Watcher,Mrs McBroom and the Cloud Watcher,1962,60,Drama,8.1,10,8,producer,producer,2,1,Matthew Rapf,1920,1991,"producer,writer"
tt90118556,So Oft It Chances in Particular Men,So Oft It Chances in Particular Men,1962,60,Drama,9.0,7,8,producer,producer,1,31,Matthew Rapf,1920,1991,"producer,writer"
tt27600400,The Night That Nothing Happened,The Night That Nothing Happened,1962,60,Drama,9.2,8,8,producer,producer,2,2,Matthew Rapf,1920,1991,"producer,writer"
tt61183496,A Memory of Candy Stripes,A Memory of Candy Stripes,1962,60,Drama,9.0,8,7,writer,written by,1,14,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt46988278,A Story to Be Softly Told,A Story to Be Softly Told,1962,60,Drama,9.5,10,7,writer,writer,1,16,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt24270093,All the Clocks Are Ticking,All the Clocks Are Ticking,1962,60,Drama,8.8,6,7,writer,adaptation,1,25,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt55993033,An Ancient Office,An Ancient Office,1962,60,Drama,8.1,13,6,writer,written by,2,10,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt54379522,Of Roses and Nightingales and Other Lovely Things,Of Roses and Nightingales and Other Lovely Things,1962,60,Drama,7.8,7,6,writer,writer,1,6,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt71308889,There Are Dragons in This Forest,There Are Dragons in This Forest,1962,60,Drama,8.4,9,6,writer,writer,1,2,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt88614484,Takeover,Takeover,1962,52,"Action,Crime,Drama",8.3,63,7,writer,story,3,17,Theodore Apstein,1918,1998,"writer,miscellaneous"
tt84481356,A Pleasant Thing for the Eyes,A Pleasant Thing for the Eyes,1962,60,Drama,9.2,8,7,writer,writer,1,27,Jack Curtis,1922,2002,writer
tt50696918,For the Ladybug One Dozen Roses,For the Ladybug One Dozen Roses,1962,60,Drama,8.6,11,7,writer,writer,1,22,Jack Curtis,1922,2002,writer
tt54642854,I Hear America Singing,I Hear America Singing,1962,60,Drama,8.6,9,7,writer,writer,2,11,Jack Curtis,1922,2002,writer
tt74124795,The Hunger,The Hunger,1962,60,Western,8.5,205,6,writer,written by,8,10,Jack Curtis,1922,2002,writer
tt75407881,All the Clocks Are Ticking,All the Clocks Are Ticking,1962,60,Drama,8.8,6,8,writer,story,1,25,Margaret Schneider,1923,2008,writer
tt67859506,Monument to an Aged Hunter,Monument to an Aged Hunter,1962,60,Drama,7.8,13,7,writer,story,1,24,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt80641846,The Night That Nothing Happened,The Night That Nothing Happened,1962,60,Drama,9.2,8,7,writer,writer,2,2,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt76714911,Brooding Fixation,Brooding Fixation,1962,60,"Crime,Drama,Mystery",6.2,10,7,writer,story,2,22,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt43223671,Abel Duncans Dying Wish,Abel Duncans Dying Wish,1962,25,Western,8.3,17,6,writer,written by,10,19,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt48428466,Angie You Made My Heart Stop,Angie You Made My Heart Stop,1962,60,Drama,7.7,8,6,writer,story,1,7,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt13478827,The Case of the Tarnished Trademark,The Case of the Tarnished Trademark,1962,60,"Crime,Drama,Mystery",7.7,212,7,writer,written by,5,18,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt34179337,Marks Rifle,Marks Rifle,1962,30,"Family,Western",8.5,98,6,writer,written by,5,8,Oliver Crawford,1917,2008,"writer,miscellaneous,producer"
tt36069382,Mrs McBroom and the Cloud Watcher,Mrs McBroom and the Cloud Watcher,1962,60,Drama,8.1,10,7,writer,teleplay,2,1,Harry Brown,1917,1986,writer
tt54747361,Victory Wears a Cruel Smile,Victory Wears a Cruel Smile,1962,60,Drama,9.0,8,7,writer,writer,1,19,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt57811284,The Court Martial of Captain Wycliff,The Court Martial of Captain Wycliff,1962,60,"Comedy,Drama",7.3,9,6,writer,written by,2,11,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt32666479,Along About Late in the Afternoon,Along About Late in the Afternoon,1962,60,Drama,7.0,8,7,writer,created by,1,12,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt89105519,Angie You Made My Heart Stop,Angie You Made My Heart Stop,1962,60,Drama,7.7,8,7,writer,created by,1,7,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt36787372,Ann Costigan A Duel on a Field of White,Ann Costigan A Duel on a Field of White,1962,60,Drama,8.4,8,6,writer,creator,1,1,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt88110069,Cry a Little for Mary Too,Cry a Little for Mary Too,1962,60,Drama,8.2,7,6,writer,created by,1,9,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt69445089,Eat Little Fishie Eat,Eat Little Fishie Eat,1962,60,Drama,8.3,9,6,writer,created by,1,10,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt52089576,Hooray Hooray the Circus Is Coming to Town,Hooray Hooray the Circus Is Coming to Town,1962,60,Drama,7.6,6,7,writer,created by,1,8,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt20214482,I Dont Belong in a WhitePainted House,I Dont Belong in a WhitePainted House,1962,60,Drama,8.8,8,6,writer,creator,1,4,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt55363766,Make Me a Place,Make Me a Place,1962,60,Drama,8.4,9,6,writer,creator,1,3,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
tt25593232,The Blues My Babe Gave to Me,The Blues My Babe Gave to Me,1962,60,Drama,8.7,8,7,writer,created by,1,11,Harry Julian Fink,1923,2001,"writer,script_department,miscellaneous"
