tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt86778470,The Case of the Nervous Accomplice,The Case of the Nervous Accomplice,1957,60,"Crime,Drama,Mystery",8.0,444,7,writer,teleplay by,1,3,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt77525915,No Man Living,No Man Living,1957,30,Western,7.8,29,7,writer,teleplay,1,15,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt18784553,Shady Deal at Sunny Acres,Shady Deal at Sunny Acres,1958,60,"Comedy,Western",9.4,244,6,writer,story,2,10,Douglas Heyes,1919,1993,"writer,producer,director"
tt23093604,A Respectable Girl,A Respectable Girl,1958,60,Western,6.5,18,7,writer,story,1,9,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt63680775,McGowans Debt,McGowans Debt,1958,30,Western,6.8,15,6,writer,teleplay,1,12,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt33337741,The Jailbreak,The Jailbreak,1958,30,Western,8.4,25,6,writer,writer,1,29,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt97238101,Bury Him Dead,Bury Him Dead,1958,30,Western,7.9,17,7,writer,writer,3,10,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt82672609,Debt of Gratitude,Debt of Gratitude,1958,30,Western,8.0,28,6,writer,writer,2,26,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt30070913,The Tall Shadow,The Tall Shadow,1958,30,Western,7.2,22,7,writer,writer,3,7,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt76659410,A Threat of Violence,A Threat of Violence,1958,30,Western,8.2,20,6,writer,writer,2,28,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt39537992,Three Days to Death,Three Days to Death,1958,30,Western,7.9,17,7,writer,teleplay,2,24,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt46417309,Wire,Wire,1958,30,Western,7.5,26,7,writer,teleplay,2,17,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt12785877,A Girl Named Sam,A Girl Named Sam,1958,30,Western,6.7,10,10,editor,film editor,2,4,George Jay Nicholson,1920,1999,"editor,sound_department"
tt38077632,Dishonor for Matt Wayne,Dishonor for Matt Wayne,1958,30,Western,6.8,8,8,editor,film editor,2,1,George Jay Nicholson,1920,1999,"editor,sound_department"
tt73919019,Halfway House,Halfway House,1958,30,Western,6.8,9,9,editor,film editor,2,10,George Jay Nicholson,1920,1999,"editor,sound_department"
tt67250083,Hangtown,Hangtown,1958,30,Western,7.0,8,10,editor,film editor,2,8,George Jay Nicholson,1920,1999,"editor,sound_department"
tt76577489,Mr Valejo,Mr Valejo,1958,30,Western,7.0,7,10,editor,film editor,1,18,George Jay Nicholson,1920,1999,"editor,sound_department"
tt15232151,The Long Night,The Long Night,1958,30,Western,7.0,9,9,editor,film editor,2,13,George Jay Nicholson,1920,1999,"editor,sound_department"
tt33497568,The Man Who Owned San Francisco,The Man Who Owned San Francisco,1958,30,Western,6.6,9,9,editor,film editor,2,14,George Jay Nicholson,1920,1999,"editor,sound_department"
tt39736191,The Marshal,The Marshal,1958,30,Western,7.1,7,9,editor,film editor,1,24,George Jay Nicholson,1920,1999,"editor,sound_department"
tt43415549,Woman Escapes,Woman Escapes,1958,30,"Crime,Western",6.3,6,9,editor,film editor,2,18,George Jay Nicholson,1920,1999,"editor,sound_department"
tt62593530,Little White Frock,Little White Frock,1958,30,"Comedy,Crime,Drama",7.8,468,6,writer,teleplay,3,39,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt41556390,The Canary Sedan,The Canary Sedan,1958,30,"Comedy,Crime,Drama",6.6,461,6,writer,teleplay,3,37,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt68858566,The Return of the Hero,The Return of the Hero,1958,30,"Comedy,Crime,Drama",6.8,416,7,writer,teleplay,3,22,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt94193425,And a Merry Christmas to the Force on Patrol,And a Merry Christmas to the Force on Patrol,1958,30,"Crime,Drama,Thriller",8.0,97,6,writer,written by,1,13,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt44975007,Lady Bug Lady Bug,Lady Bug Lady Bug,1958,30,"Crime,Drama,Thriller",7.4,62,6,writer,writer,1,11,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt18061571,Line of Duty,Line of Duty,1958,30,"Crime,Drama,Thriller",7.2,80,6,writer,writer,1,3,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt26496279,Meridian,Meridian,1958,30,"Crime,Drama,Thriller",7.3,118,6,writer,writer,1,1,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt84860076,Nickel Ride,Nickel Ride,1958,30,"Crime,Drama,Thriller",7.8,90,6,writer,writer,1,2,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt12476774,Sidewalk Fisherman,Sidewalk Fisherman,1958,30,"Crime,Drama,Thriller",7.6,89,6,writer,teleplay,1,4,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt30990211,Stakeout,Stakeout,1958,30,"Crime,Drama,Thriller",7.1,66,6,writer,writer,1,6,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt37336544,Susquehanna 47568,Susquehanna 47568,1958,30,"Crime,Drama,Thriller",7.3,59,6,writer,writer,1,12,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt13356679,The Bird Guard,The Bird Guard,1958,30,"Crime,Drama,Thriller",7.8,61,6,writer,writer,1,9,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt83092160,The Other Face of Goodness,The Other Face of Goodness,1958,30,"Crime,Drama,Thriller",7.4,57,6,writer,written by,1,10,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt32526675,Violent Circle,Violent Circle,1958,30,"Crime,Drama,Thriller",7.2,73,6,writer,written by,1,5,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt63289117,Meeting in Paris,Meeting in Paris,1958,60,"Crime,Drama,Mystery",8.5,16,6,writer,written by,1,18,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt43509631,Voice in the Night,Voice in the Night,1958,60,"Crime,Drama,Mystery",9.0,53,7,writer,teleplay,1,24,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt93980104,The Woman Turned to Salt,The Woman Turned to Salt,1958,60,"Crime,Drama,Mystery",7.5,15,7,writer,teleplay,1,36,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt85103839,The Ferris Wheel,The Ferris Wheel,1958,30,"Action,Adventure,Crime",8.8,7,8,writer,teleplay,1,1,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt28728458,The Winslow Boy,The Winslow Boy,1958,90,"Comedy,Drama,History",6.8,9,7,writer,play,2,3,Terence Rattigan,1911,1977,"writer,actor"
tt51320718,Dead Mans Cove,Dead Mans Cove,1958,30,"Action,Adventure",7.7,28,6,writer,written by,1,33,William Read Woodfield,1928,2001,"writer,miscellaneous,script_department"
tt24835828,The Governor,The Governor,1958,30,Western,7.4,6,8,cinematographer,director of photography,1,6,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt23894823,Accusation,Accusation,1958,30,"Crime,Drama,Thriller",7.7,13,6,writer,writer,1,38,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt68151641,Day of Terror,Day of Terror,1958,30,"Crime,Drama,Thriller",7.3,10,6,writer,writer,1,33,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt24630296,Guilty Alibi,Guilty Alibi,1958,30,"Crime,Drama,Thriller",7.6,10,6,writer,teleplay,1,31,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt41954914,The Black Mermaid,The Black Mermaid,1958,30,"Crime,Drama,Thriller",7.6,17,7,writer,teleplay,1,23,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt40380531,The Man in Hiding,The Man in Hiding,1958,30,"Crime,Drama,Thriller",7.8,15,6,writer,writer,1,24,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt64156205,The Mary Ellen Thomas Story,The Mary Ellen Thomas Story,1958,60,Western,8.9,125,8,writer,teleplay,2,12,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt77277563,The Baroness,The Baroness,1958,25,"Adventure,Family,History",6.5,16,7,writer,teleplay,1,8,John Kruse,1919,2004,"writer,script_department,camera_department"
tt81230790,The Prisoner,The Prisoner,1958,25,"Adventure,Family,History",6.4,20,6,writer,written by,1,5,John Kruse,1919,2004,"writer,script_department,camera_department"
tt90325937,The Raft,The Raft,1959,49,Adventure,6.6,11,6,writer,written by,1,8,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt93528103,No Funeral for Thorn,No Funeral for Thorn,1959,30,Western,8.0,46,6,writer,written by,2,3,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt76527848,Apache Trail,Apache Trail,1959,30,Western,7.5,15,9,writer,created by,2,8,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt47899064,Blood Money,Blood Money,1959,30,Western,8.3,12,6,writer,written by,2,12,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt99974297,Change of Venue,Change of Venue,1959,30,Western,7.8,9,6,writer,written by,2,11,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt35676707,Client Banks,Client Banks,1959,30,Western,7.6,10,8,writer,created by,1,13,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt36747374,Client Brand,Client Brand,1959,30,Western,7.6,9,9,writer,created by,1,18,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt30840588,Client Braun,Client Braun,1959,30,Western,6.5,7,6,writer,written by,1,12,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt98480838,Client Dawes,Client Dawes,1959,30,Western,8.0,8,6,writer,written by,1,4,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt84894200,Client Frome,Client Frome,1959,30,Western,8.1,9,8,writer,created by,1,15,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt31522435,Client Jessup,Client Jessup,1959,30,Western,7.9,12,8,writer,created by,1,14,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt98071171,Client Martinez,Client Martinez,1959,30,Western,7.0,8,8,writer,creator,1,8,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt45281478,Client McQueen,Client McQueen,1959,30,Western,8.0,12,8,writer,creator,1,3,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt32005756,Client Meade,Client Meade,1959,30,Western,7.9,13,6,writer,written by,1,2,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt63088594,Client Mowery,Client Mowery,1959,30,Western,7.9,9,8,writer,creator,1,11,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt25074066,Client Neal Adams,Client Neal Adams,1959,30,Western,8.5,13,8,writer,created by,1,17,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt48192587,Client Nelson,Client Nelson,1959,30,Western,7.8,10,6,writer,written by,1,16,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt69961416,Client Northrup,Client Northrup,1959,30,Western,7.6,10,6,writer,written by,1,9,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt95072837,Client Peter Warren,Client Peter Warren,1959,30,Western,8.1,10,8,writer,created by,2,5,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt37613471,Client Reynolds,Client Reynolds,1959,30,Western,7.3,12,6,writer,written by,1,19,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt48938101,Client Robinson,Client Robinson,1959,30,Western,7.9,12,8,writer,creator,1,7,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt72965915,Client Starkey,Client Starkey,1959,30,Western,7.4,10,8,writer,creator,1,5,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt75579454,Client Steele,Client Steele,1959,30,Western,7.8,17,8,writer,created by,1,10,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt55709485,Client Tagger,Client Tagger,1959,30,Western,7.7,9,8,writer,creator,1,6,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt72312575,Client Travers,Client Travers,1959,30,Western,7.2,18,6,writer,written by,1,1,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt52514012,Client Vardon,Client Vardon,1959,30,Western,8.0,8,8,writer,created by,1,20,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt68797838,Four from Stillwater,Four from Stillwater,1959,30,Western,7.9,11,9,writer,created by,2,9,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt51139733,Murdock,Murdock,1959,30,Western,7.4,7,8,writer,created by,2,7,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt95603017,The Deal,The Deal,1959,30,Western,7.2,11,9,writer,created by,2,10,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt82890516,The Freebooters,The Freebooters,1959,30,Western,7.3,15,6,writer,written by,2,1,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt88675450,The Freight Line,The Freight Line,1959,30,Western,7.0,11,8,writer,created by,2,6,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt18225887,The Hotel,The Hotel,1959,30,Western,7.3,10,8,writer,created by,2,4,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt49362638,The Long Rider,The Long Rider,1959,30,Western,8.6,11,8,writer,created by,2,3,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt86222686,The Saddle,The Saddle,1959,30,Western,8.6,12,6,writer,written by,2,2,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt81372794,Hang the Heart High,Hang the Heart High,1959,30,Western,8.0,30,7,writer,writer,3,15,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt41761012,A Turn in the Trail,A Turn in the Trail,1959,30,Western,6.9,9,9,editor,film editor,2,20,George Jay Nicholson,1920,1999,"editor,sound_department"
tt91193066,Cats Paw,Cats Paw,1959,30,Western,7.4,9,9,editor,film editor,2,22,George Jay Nicholson,1920,1999,"editor,sound_department"
tt72302261,Crimps Meat,Crimps Meat,1959,30,Western,7.1,10,9,editor,film editor,2,18,George Jay Nicholson,1920,1999,"editor,sound_department"
tt15274955,Deadly Tintype,Deadly Tintype,1959,30,Western,7.4,9,10,editor,film editor,2,26,George Jay Nicholson,1920,1999,"editor,sound_department"
tt88396743,GoldTooth Charlie,GoldTooth Charlie,1959,30,Western,6.6,7,8,editor,film editor,2,23,George Jay Nicholson,1920,1999,"editor,sound_department"
tt30196512,The Fugitive,The Fugitive,1959,30,Western,7.0,10,9,editor,film editor,2,28,George Jay Nicholson,1920,1999,"editor,sound_department"
tt58501692,Ghost Town,Ghost Town,1959,30,"Crime,Drama,Western",7.2,5,10,editor,film editor,2,1,George Jay Nicholson,1920,1999,"editor,sound_department"
tt33243476,Graduating Class,Graduating Class,1959,30,"Comedy,Crime,Drama",6.5,443,7,writer,teleplay,5,14,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt48886096,The Crystal Trench,The Crystal Trench,1959,30,"Comedy,Crime,Drama",6.9,598,5,writer,teleplay by,5,2,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt44071430,A Little Piece of the Action,A Little Piece of the Action,1959,30,"Crime,Drama,Thriller",7.7,45,6,writer,writer,1,34,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
