tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt24862403,Gold Train,Gold Train,1950,23,Western,8.7,57,10,cinematographer,director of photography,1,27,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt78520711,Jim Tylers Past,Jim Tylers Past,1950,23,Western,8.2,52,10,cinematographer,director of photography,1,23,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt91452919,Man Without a Gun,Man Without a Gun,1950,30,Western,8.0,52,10,cinematographer,director of photography,1,40,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt12604254,Masked Deputy,Masked Deputy,1950,23,Western,8.0,41,10,cinematographer,director of photography,2,10,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt88278359,Matter of Courage,Matter of Courage,1950,30,Western,8.2,63,8,cinematographer,director of photography,1,33,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt56769017,Never Say Die,Never Say Die,1950,30,Western,8.4,55,10,cinematographer,director of photography,1,30,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt21618900,One Jump Ahead,One Jump Ahead,1950,30,Western,8.2,47,9,cinematographer,director of photography,2,14,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt25520714,Outlaw Town,Outlaw Town,1950,23,Western,8.0,65,10,cinematographer,director of photography,1,18,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt92306561,Outlaw of the Plains,Outlaw of the Plains,1950,30,Western,8.0,48,10,cinematographer,director of photography,1,43,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt30280897,Sheriff at Gunstock,Sheriff at Gunstock,1950,30,Western,8.3,44,10,cinematographer,director of photography,1,46,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt32807546,The Black Hat,The Black Hat,1950,23,Western,8.2,47,10,cinematographer,director of photography,1,36,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt78236396,The Black Widow,The Black Widow,1950,30,Western,8.1,44,10,cinematographer,director of photography,1,50,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt73384286,The Man Who Came Back,The Man Who Came Back,1950,23,Western,8.4,56,10,cinematographer,director of photography,1,17,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt52457673,The Squire,The Squire,1950,23,Western,7.9,40,10,cinematographer,director of photography,2,9,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt44740294,The Star Witness,The Star Witness,1950,30,Western,8.0,47,10,cinematographer,director of photography,1,49,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt78091614,The Wrong Man,The Wrong Man,1950,30,Western,8.1,43,10,cinematographer,director of photography,1,47,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt52552722,Thieves Money,Thieves Money,1950,23,Western,8.1,43,9,cinematographer,director of photography,2,8,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt39641444,Trouble for Tonto,Trouble for Tonto,1950,30,Western,8.3,46,10,cinematographer,director of photography,1,45,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt92470191,My Old Mans Badge,My Old Mans Badge,1950,30,"Drama,Mystery,Thriller",5.3,47,6,writer,adapted by,2,29,Robert Tallman,1914,1995,"writer,miscellaneous"
tt70316805,Behind the Law,Behind the Law,1951,23,Western,7.9,41,9,cinematographer,director of photography,2,21,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt61454585,Mr Trouble,Mr Trouble,1951,23,Western,8.0,43,10,cinematographer,director of photography,2,20,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt52397554,Silent Voice,Silent Voice,1951,26,Western,8.5,45,10,cinematographer,director of photography,2,18,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt82312081,Trouble at Black Rock,Trouble at Black Rock,1951,23,Western,8.0,43,10,cinematographer,director of photography,2,22,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt26556581,Alien Range,Alien Range,1952,27,"Family,Western",7.4,25,9,cinematographer,director of photography,1,16,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt46923114,The Feud,The Feud,1952,27,"Family,Western",7.5,23,9,cinematographer,director of photography,1,17,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt41299488,Black Waters,Black Waters,1952,27,"Family,Western",8.1,26,9,cinematographer,director of photography,1,21,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt84923423,Blind Encounter,Blind Encounter,1952,27,"Family,Western",7.6,21,9,cinematographer,director of photography,1,22,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt87608984,Don Colorado,Don Colorado,1952,27,"Family,Western",7.4,24,9,cinematographer,director of photography,1,20,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt91762856,Ghost Trails,Ghost Trails,1952,27,"Family,Western",7.6,23,9,cinematographer,director of photography,1,18,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt28719833,Guns Across the Border,Guns Across the Border,1952,26,"Family,Western",7.5,29,9,cinematographer,director of photography,1,13,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt67559541,Lawless Legacy,Lawless Legacy,1952,27,"Family,Western",7.7,25,9,cinematographer,director of photography,1,26,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt54069372,Black Sheep,Black Sheep,1952,26,"Family,Western",7.3,21,9,cinematographer,director of photography,1,25,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt90930902,The Knife of Carlos Valero,The Knife of Carlos Valero,1952,26,"Family,Western",7.4,26,9,cinematographer,director of photography,1,14,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt94954528,The Promised Land,The Promised Land,1952,30,"Family,Western",7.5,22,9,cinematographer,director of photography,1,23,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt10260855,The Trap,The Trap,1952,27,"Family,Western",7.2,23,9,cinematographer,director of photography,1,15,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt61449838,The Vanishing Herd,The Vanishing Herd,1952,27,"Family,Western",7.5,20,9,cinematographer,director of photography,1,24,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt89245580,False Paradise 1948,False Paradise 1948,1952,27,"Family,Western",7.8,31,9,cinematographer,director of photography,1,2,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt32859779,Strange Gamble 1948,Strange Gamble 1948,1952,26,"Family,Western",7.6,29,10,cinematographer,director of photography,1,3,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt75882563,Borrowed Trouble 1948,Borrowed Trouble 1948,1952,24,"Family,Western",7.7,39,10,cinematographer,director of photography,1,1,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt91572913,Dangerous Venture 1947,Dangerous Venture 1947,1952,25,"Family,Western",7.4,22,10,cinematographer,director of photography,1,9,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt74514424,Fools Gold 1946,Fools Gold 1946,1952,26,"Family,Western",7.3,21,10,cinematographer,director of photography,1,8,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt73429524,The Marauders 1947,The Marauders 1947,1952,27,"Family,Western",7.7,27,9,cinematographer,director of photography,1,10,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt60544746,Unexpected Guest 1947,Unexpected Guest 1947,1952,24,"Family,Western",7.2,30,10,cinematographer,director of photography,1,4,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt65237303,Hoppys Holiday 1947,Hoppys Holiday 1947,1952,26,"Family,Western",7.4,24,9,cinematographer,director of photography,1,5,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt65793133,Sinister Journey 1948,Sinister Journey 1948,1952,27,"Family,Western",7.5,21,10,cinematographer,director of photography,1,11,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt25708233,Mr Lincoln Part 3,Mr Lincoln Part 3,1952,30,"Drama,History,Music",9.2,10,9,writer,written by,1,6,Robert Tallman,1914,1995,"writer,miscellaneous"
tt19643484,In the Shade of the Old Family Tree,In the Shade of the Old Family Tree,1953,30,Comedy,6.3,8,8,cinematographer,director of photography,3,14,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt92294744,Christmas with the Skeltons,Christmas with the Skeltons,1953,30,Comedy,7.8,9,8,producer,producer,3,14,Ben Brady,1908,2003,"producer,writer"
tt48243091,Dial B for Brush with guest performers Bela Lugosi Lon Chaney Jr  Vampira,Dial B for Brush with guest performers Bela Lugosi Lon Chaney Jr  Vampira,1954,30,Comedy,8.5,25,8,producer,producer,3,40,Ben Brady,1908,2003,"producer,writer"
tt52270783,Kites Reward,Kites Reward,1955,30,Western,8.0,212,8,cinematographer,director of photography,1,8,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt88918804,Obie Tater,Obie Tater,1955,30,Western,7.8,248,8,cinematographer,director of photography,1,5,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt61502868,Smoking Out the Nolans,Smoking Out the Nolans,1955,30,Western,7.6,222,8,cinematographer,director of photography,1,7,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt77227659,Frances Greatest Detective,Frances Greatest Detective,1955,30,Drama,7.8,6,7,writer,article,1,18,Irving Wallace,1916,1990,writer
tt36250464,The Lie,The Lie,1955,30,Drama,7.7,37,7,writer,story,1,3,Kathleen Norris,1880,1966,writer
tt83771148,Total Recall,Total Recall,1955,30,Drama,8.3,10,7,writer,story,1,8,Claud Cockburn,1904,1981,writer
tt12452781,Diamond Hard,Diamond Hard,1957,30,"Crime,Drama,Thriller",7.5,23,9,cinematographer,director of photography,1,10,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt86490413,Killer in Town,Killer in Town,1957,30,"Crime,Drama,Thriller",7.9,21,8,cinematographer,director of photography,1,9,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt43734609,Street of Fear,Street of Fear,1957,30,"Crime,Drama,Thriller",7.5,26,9,cinematographer,director of photography,1,6,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt32884699,Camphor Tubes,Camphor Tubes,1957,30,Action,6.5,9,7,writer,story,1,1,Leo A. Handel,1914,2007,"writer,producer,director"
tt82142886,A Matter of Ethics,A Matter of Ethics,1957,26,Western,8.0,154,8,producer,producer,1,5,Julian Claman,1918,1969,"producer,writer,director"
tt27288897,Helen of Abajinian,Helen of Abajinian,1957,26,Western,8.0,125,9,producer,producer,1,16,Julian Claman,1918,1969,"producer,writer,director"
tt18647331,High Wire,High Wire,1957,26,Western,8.2,146,9,producer,producer,1,8,Julian Claman,1918,1969,"producer,writer,director"
tt41686028,No Visitors,No Visitors,1957,26,Western,7.9,133,9,producer,producer,1,12,Julian Claman,1918,1969,"producer,writer,director"
tt21654290,Show of Force,Show of Force,1957,26,Western,7.7,119,10,producer,producer,1,9,Julian Claman,1918,1969,"producer,writer,director"
tt49253886,Strange Vendetta,Strange Vendetta,1957,26,Western,7.7,133,9,producer,producer,1,7,Julian Claman,1918,1969,"producer,writer,director"
tt58786552,The Bride,The Bride,1957,26,Western,7.9,149,9,producer,producer,1,6,Julian Claman,1918,1969,"producer,writer,director"
tt17554445,The Colonel and the Lady,The Colonel and the Lady,1957,26,Western,7.8,139,9,producer,producer,1,11,Julian Claman,1918,1969,"producer,writer,director"
tt86942009,The Englishman,The Englishman,1957,26,Western,7.7,121,8,producer,producer,1,13,Julian Claman,1918,1969,"producer,writer,director"
tt77382588,The Great Mojave Chase,The Great Mojave Chase,1957,26,Western,8.1,157,9,producer,producer,1,3,Julian Claman,1918,1969,"producer,writer,director"
tt77736203,The Hanging Cross,The Hanging Cross,1957,26,Western,7.9,93,9,producer,producer,1,15,Julian Claman,1918,1969,"producer,writer,director"
tt24412621,The Long Night,The Long Night,1957,26,Western,8.2,143,8,producer,producer,1,10,Julian Claman,1918,1969,"producer,writer,director"
tt27054531,The Outlaw,The Outlaw,1957,26,Western,8.5,211,8,producer,producer,1,2,Julian Claman,1918,1969,"producer,writer,director"
tt86003215,The Yuma Treasure,The Yuma Treasure,1957,26,Western,8.0,117,9,producer,producer,1,14,Julian Claman,1918,1969,"producer,writer,director"
tt25522496,Three Bells to Perdido,Three Bells to Perdido,1957,26,Western,7.3,217,8,producer,producer,1,1,Julian Claman,1918,1969,"producer,writer,director"
tt93226173,Winchester Quarantine,Winchester Quarantine,1957,26,Western,7.9,149,8,producer,producer,1,4,Julian Claman,1918,1969,"producer,writer,director"
tt68649914,The Case of the Angry Mourner,The Case of the Angry Mourner,1957,52,"Crime,Drama,Mystery",7.9,427,9,producer,producer,1,7,Ben Brady,1908,2003,"producer,writer"
tt47971349,The Case of the Baited Hook,The Case of the Baited Hook,1957,60,"Crime,Drama,Mystery",8.1,385,9,producer,producer,1,14,Ben Brady,1908,2003,"producer,writer"
tt79804713,The Case of the Crooked Candle,The Case of the Crooked Candle,1957,52,"Crime,Drama,Mystery",7.7,394,9,producer,producer,1,11,Ben Brady,1908,2003,"producer,writer"
tt15229347,The Case of the Drowning Duck,The Case of the Drowning Duck,1957,52,"Crime,Drama,Mystery",8.0,465,9,producer,producer,1,4,Ben Brady,1908,2003,"producer,writer"
tt70562618,The Case of the Fan Dancers Horse,The Case of the Fan Dancers Horse,1957,53,"Crime,Drama,Mystery",7.7,402,9,producer,producer,1,15,Ben Brady,1908,2003,"producer,writer"
tt82444734,The Case of the MothEaten Mink,The Case of the MothEaten Mink,1957,52,"Crime,Drama,Mystery",8.6,490,9,producer,producer,1,13,Ben Brady,1908,2003,"producer,writer"
tt80903753,The Case of the Negligent Nymph,The Case of the Negligent Nymph,1957,60,"Crime,Drama,Mystery",7.9,403,9,producer,producer,1,12,Ben Brady,1908,2003,"producer,writer"
tt59662585,The Case of the Nervous Accomplice,The Case of the Nervous Accomplice,1957,60,"Crime,Drama,Mystery",8.0,444,9,producer,producer,1,3,Ben Brady,1908,2003,"producer,writer"
tt93365493,The Case of the Restless Redhead,The Case of the Restless Redhead,1957,52,"Crime,Drama,Mystery",8.0,646,9,producer,producer,1,1,Ben Brady,1908,2003,"producer,writer"
tt95470033,The Case of the Runaway Corpse,The Case of the Runaway Corpse,1957,52,"Crime,Drama,Mystery",7.9,375,10,producer,producer,1,10,Ben Brady,1908,2003,"producer,writer"
tt48956094,The Case of the Silent Partner,The Case of the Silent Partner,1957,60,"Crime,Drama,Mystery",7.7,427,9,producer,producer,1,6,Ben Brady,1908,2003,"producer,writer"
tt51265275,The Case of the Sleepwalkers Niece,The Case of the Sleepwalkers Niece,1957,60,"Crime,Drama,Mystery",8.0,510,9,producer,producer,1,2,Ben Brady,1908,2003,"producer,writer"
tt25136974,The Case of the Sulky Girl,The Case of the Sulky Girl,1957,60,"Crime,Drama,Mystery",7.6,418,9,producer,producer,1,5,Ben Brady,1908,2003,"producer,writer"
tt69821900,The Case of the Vagabond Vixen,The Case of the Vagabond Vixen,1957,52,"Crime,Drama,Mystery",8.0,396,9,producer,producer,1,9,Ben Brady,1908,2003,"producer,writer"
tt94524899,The Case of the Crooked Candle,The Case of the Crooked Candle,1957,52,"Crime,Drama,Mystery",7.7,394,7,writer,teleplay by,1,11,Robert Tallman,1914,1995,"writer,miscellaneous"
tt96985716,Delaware Hoax,Delaware Hoax,1957,25,"Adventure,Western",7.0,24,10,cinematographer,director of photography,1,5,Eugen Schüfftan,1893,1977,"cinematographer,visual_effects,miscellaneous"
tt61134845,False Witness,False Witness,1957,25,"Adventure,Western",6.8,22,10,cinematographer,director of photography,1,13,Eugen Schüfftan,1893,1977,"cinematographer,visual_effects,miscellaneous"
tt64961507,Way Station,Way Station,1957,25,"Adventure,Western",6.9,31,10,cinematographer,director of photography,1,16,Eugen Schüfftan,1893,1977,"cinematographer,visual_effects,miscellaneous"
tt32232706,Circle of Hate,Circle of Hate,1957,25,"Adventure,Western",7.6,17,10,cinematographer,director of photography,1,39,Eugen Schüfftan,1893,1977,"cinematographer,visual_effects,miscellaneous"
tt88694358,Beavers Bad Day,Beavers Bad Day,1958,30,"Comedy,Family",7.8,119,9,cinematographer,director of photography,1,34,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt52293231,Beavers Ring,Beavers Ring,1958,30,"Comedy,Family",7.7,111,9,cinematographer,director of photography,2,7,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt33247065,Boarding School,Boarding School,1958,30,"Comedy,Family",7.2,123,10,cinematographer,director of photography,1,35,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt45882953,Happy Weekend,Happy Weekend,1958,30,"Comedy,Family",7.8,119,8,cinematographer,director of photography,2,13,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt92957642,Her Idol,Her Idol,1958,30,"Comedy,Family",7.8,113,10,cinematographer,director of photography,2,6,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt22528341,School Play,School Play,1958,30,"Comedy,Family",7.6,105,8,cinematographer,director of photography,2,11,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt65998026,The Shave,The Shave,1958,30,"Comedy,Family",8.2,125,9,cinematographer,director of photography,2,8,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt44909927,The Visiting Aunts,The Visiting Aunts,1958,30,"Comedy,Family",7.2,125,9,cinematographer,director of photography,2,12,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt20060908,Wallys New Suit,Wallys New Suit,1958,30,"Comedy,Family",7.8,124,9,cinematographer,director of photography,2,10,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt35478877,Day of Terror,Day of Terror,1958,30,"Crime,Drama,Thriller",7.3,10,8,cinematographer,director of photography,1,33,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt46006818,Guilty Alibi,Guilty Alibi,1958,30,"Crime,Drama,Thriller",7.6,10,9,cinematographer,director of photography,1,31,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt25688161,The Healer,The Healer,1958,30,"Crime,Drama,Thriller",7.4,10,8,cinematographer,director of photography,1,32,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt23001873,The 20 Plates,The 20 Plates,1958,30,"Crime,Drama,Thriller",6.9,8,8,cinematographer,director of photography,1,34,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt93693781,The Phantom Raiders,The Phantom Raiders,1958,30,"Crime,Drama,Thriller",7.2,10,9,cinematographer,director of photography,2,7,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt75824316,The Slow Trap,The Slow Trap,1958,30,"Crime,Drama,Thriller",6.9,21,9,cinematographer,director of photography,1,15,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt47463323,The System,The System,1958,30,"Crime,Drama,Thriller",7.3,11,9,cinematographer,director of photography,1,36,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt78516056,The Woman from Paris,The Woman from Paris,1958,30,"Crime,Drama,Thriller",6.6,12,8,cinematographer,director of photography,1,37,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt71238996,The Trap,The Trap,1958,30,"Crime,Drama,Thriller",7.5,11,9,cinematographer,director of photography,2,5,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt95239768,The Jack Garrison Story,The Jack Garrison Story,1958,30,Drama,6.0,8,10,cinematographer,director of photography,4,33,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt45812827,The Johanna Judson Story,The Johanna Judson Story,1958,30,Drama,7.8,10,10,cinematographer,director of photography,4,23,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt32063073,Last Edition,Last Edition,1958,30,"Comedy,Drama",8.2,7,9,cinematographer,director of photography,8,5,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt57196514,Beavers Old Friend,Beavers Old Friend,1958,30,"Comedy,Family",7.8,113,10,cinematographer,director of photography,1,32,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt28429196,The Pipe,The Pipe,1958,30,"Comedy,Family",7.8,123,9,cinematographer,director of photography,2,9,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt60160797,Wallys Job,Wallys Job,1958,30,"Comedy,Family",7.4,113,8,cinematographer,director of photography,1,33,Mack Stengler,1895,1962,"cinematographer,camera_department,editor"
tt24135676,Birds of a Feather,Birds of a Feather,1958,26,Western,8.0,97,10,producer,producer,1,26,Julian Claman,1918,1969,"producer,writer,director"
tt45415258,Bitter Wine,Bitter Wine,1958,26,Western,7.7,97,9,producer,producer,1,23,Julian Claman,1918,1969,"producer,writer,director"
tt10369614,Ella West,Ella West,1958,26,Western,7.2,119,9,producer,producer,1,17,Julian Claman,1918,1969,"producer,writer,director"
tt67490859,Girl from Piccadilly,Girl from Piccadilly,1958,26,Western,7.9,103,9,producer,producer,1,24,Julian Claman,1918,1969,"producer,writer,director"
tt12488047,Hey Boys Revenge,Hey Boys Revenge,1958,26,Western,8.6,102,9,producer,producer,1,31,Julian Claman,1918,1969,"producer,writer,director"
tt63533355,Killers Widow,Killers Widow,1958,26,Western,8.6,114,9,producer,producer,1,28,Julian Claman,1918,1969,"producer,writer,director"
tt77609851,Silver Convoy,Silver Convoy,1958,26,Western,7.7,91,9,producer,producer,1,37,Julian Claman,1918,1969,"producer,writer,director"
tt30785028,The Five Books of Owen Deaver,The Five Books of Owen Deaver,1958,26,Western,8.2,107,8,producer,producer,1,32,Julian Claman,1918,1969,"producer,writer,director"
tt26819221,The Last Laugh,The Last Laugh,1958,26,Western,7.7,110,9,producer,producer,1,20,Julian Claman,1918,1969,"producer,writer,director"
tt54436257,The Moors Revenge,The Moors Revenge,1958,26,Western,7.5,106,9,producer,producer,2,15,Julian Claman,1918,1969,"producer,writer,director"
tt46817522,The OHare Story,The OHare Story,1958,26,Western,7.9,106,10,producer,producer,1,25,Julian Claman,1918,1969,"producer,writer,director"
tt93325894,The Prize Fight Story,The Prize Fight Story,1958,26,Western,7.9,87,9,producer,producer,1,30,Julian Claman,1918,1969,"producer,writer,director"
tt84191977,The Reasonable Man,The Reasonable Man,1958,26,Western,8.0,113,10,producer,producer,1,18,Julian Claman,1918,1969,"producer,writer,director"
tt95814670,The Return of Dr Thackeray,The Return of Dr Thackeray,1958,26,Western,8.3,101,9,producer,producer,1,35,Julian Claman,1918,1969,"producer,writer,director"
tt30725158,The Silver Queen,The Silver Queen,1958,26,Western,8.0,110,9,producer,producer,1,33,Julian Claman,1918,1969,"producer,writer,director"
tt36635278,The Singer,The Singer,1958,26,Western,7.9,113,10,producer,producer,1,22,Julian Claman,1918,1969,"producer,writer,director"
tt58693086,The Statue of San Sebastian,The Statue of San Sebastian,1958,26,Western,7.5,95,9,producer,producer,1,39,Julian Claman,1918,1969,"producer,writer,director"
tt64886137,The Teacher,The Teacher,1958,26,Western,8.5,121,8,producer,producer,1,27,Julian Claman,1918,1969,"producer,writer,director"
tt80677328,Three Sons,Three Sons,1958,26,Western,8.2,94,9,producer,producer,1,34,Julian Claman,1918,1969,"producer,writer,director"
tt48347891,TwentyFour Hours at North Fork,TwentyFour Hours at North Fork,1958,26,Western,8.2,106,9,producer,producer,1,36,Julian Claman,1918,1969,"producer,writer,director"
tt41459720,The Case of the Purple Woman,The Case of the Purple Woman,1958,52,"Crime,Drama,Mystery",8.2,311,10,producer,producer,2,9,Ben Brady,1908,2003,"producer,writer"
tt14742570,The Case of the BlackEyed Blonde,The Case of the BlackEyed Blonde,1958,52,"Crime,Drama,Mystery",8.0,330,8,producer,producer,1,37,Ben Brady,1908,2003,"producer,writer"
tt24955345,The Case of the Buried Clock,The Case of the Buried Clock,1958,52,"Crime,Drama,Mystery",7.8,304,10,producer,producer,2,6,Ben Brady,1908,2003,"producer,writer"
tt99533945,The Case of the Cautious Coquette,The Case of the Cautious Coquette,1958,60,"Crime,Drama,Mystery",8.2,365,9,producer,producer,1,18,Ben Brady,1908,2003,"producer,writer"
tt27221243,The Case of the Corresponding Corpse,The Case of the Corresponding Corpse,1958,60,"Crime,Drama,Mystery",8.0,308,10,producer,producer,2,1,Ben Brady,1908,2003,"producer,writer"
tt49635371,The Case of the Curious Bride,The Case of the Curious Bride,1958,52,"Crime,Drama,Mystery",8.0,305,10,producer,producer,2,5,Ben Brady,1908,2003,"producer,writer"
tt66244897,The Case of the Daring Decoy,The Case of the Daring Decoy,1958,52,"Crime,Drama,Mystery",8.1,363,9,producer,producer,1,28,Ben Brady,1908,2003,"producer,writer"
tt73374693,The Case of the Deadly Double,The Case of the Deadly Double,1958,52,"Crime,Drama,Mystery",7.9,382,9,producer,producer,1,24,Ben Brady,1908,2003,"producer,writer"
tt18257140,The Case of the Demure Defendant,The Case of the Demure Defendant,1958,52,"Crime,Drama,Mystery",7.8,367,7,writer,teleplay by,1,16,Ben Brady,1908,2003,"producer,writer"
tt67555456,The Case of the Desperate Daughter,The Case of the Desperate Daughter,1958,60,"Crime,Drama,Mystery",7.6,330,9,producer,producer,1,27,Ben Brady,1908,2003,"producer,writer"
tt91522295,The Case of the Empty Tin,The Case of the Empty Tin,1958,52,"Crime,Drama,Mystery",8.1,348,9,producer,producer,1,25,Ben Brady,1908,2003,"producer,writer"
