tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt34183217,Zorro Rides to the Mission,Zorro Rides to the Mission,1957,26,"Action,Adventure,Comedy",7.8,108,7,writer,teleplay,1,3,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt30578682,Pete Loves Mary,Pete Loves Mary,1957,30,"Crime,Drama,Thriller",7.3,30,6,writer,writer,1,4,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt51643904,The Promise,The Promise,1958,30,"Crime,Drama,Western",7.0,5,7,writer,teleplay,1,22,Ed Adamson,1915,1972,"writer,producer,script_department"
tt52348503,The Blanket,The Blanket,1958,30,"Adventure,Drama,Family",6.7,16,6,writer,writer,4,34,Ed Adamson,1915,1972,"writer,producer,script_department"
tt89327005,The Hospital,The Hospital,1958,30,"Adventure,Drama,Family",6.0,15,6,writer,writer,4,29,Ed Adamson,1915,1972,"writer,producer,script_department"
tt42300461,Blind Date,Blind Date,1958,30,Adventure,9.2,7,6,writer,teleplay by,2,16,Ed Adamson,1915,1972,"writer,producer,script_department"
tt75324815,Time to Kill,Time to Kill,1958,30,Adventure,8.8,6,6,writer,written by,2,22,Ed Adamson,1915,1972,"writer,producer,script_department"
tt98890759,The Koa Man,The Koa Man,1959,60,"Action,Adventure,Crime",7.1,18,7,writer,story,1,13,Ed Adamson,1915,1972,"writer,producer,script_department"
tt34976011,Act of Grace,Act of Grace,1959,30,"Action,Crime,Drama",7.1,16,6,writer,written by,3,20,Ed Adamson,1915,1972,"writer,producer,script_department"
tt86034131,Design for Murder,Design for Murder,1959,30,"Action,Crime,Drama",7.5,14,6,writer,written by,3,18,Ed Adamson,1915,1972,"writer,producer,script_department"
tt63945666,Family Affair,Family Affair,1959,30,"Action,Crime,Drama",7.9,12,6,writer,written by,3,17,Ed Adamson,1915,1972,"writer,producer,script_department"
tt28182005,Hideout,Hideout,1959,30,"Action,Crime,Drama",7.1,11,6,writer,written by,3,15,Ed Adamson,1915,1972,"writer,producer,script_department"
tt14778699,Marked for Murder,Marked for Murder,1959,30,"Action,Crime,Drama",7.8,17,6,writer,written by,3,29,Ed Adamson,1915,1972,"writer,producer,script_department"
tt34282546,No Laughing Matter,No Laughing Matter,1959,30,"Action,Crime,Drama",7.5,15,6,writer,written by,3,24,Ed Adamson,1915,1972,"writer,producer,script_department"
tt24124663,Rough Cut,Rough Cut,1959,30,"Action,Crime,Drama",7.2,14,6,writer,written by,3,16,Ed Adamson,1915,1972,"writer,producer,script_department"
tt10359653,The Image,The Image,1959,30,"Action,Crime,Drama",7.6,17,6,writer,written by,3,27,Ed Adamson,1915,1972,"writer,producer,script_department"
tt63989497,The Limping Man,The Limping Man,1959,30,"Action,Crime,Drama",8.1,14,8,producer,producer,3,14,Ed Adamson,1915,1972,"writer,producer,script_department"
tt50721844,The Runaway,The Runaway,1959,30,"Action,Crime,Drama",7.8,13,6,writer,written by,3,23,Ed Adamson,1915,1972,"writer,producer,script_department"
tt10942346,Honeymoon,Honeymoon,1959,30,"Crime,Drama,Western",8.2,5,6,writer,written by,2,12,Ed Adamson,1915,1972,"writer,producer,script_department"
tt37985010,Experiment X74,Experiment X74,1959,30,Adventure,7.6,9,6,writer,writer,3,6,Ed Adamson,1915,1972,"writer,producer,script_department"
tt40154526,The Unknown Soldier,The Unknown Soldier,1959,30,Adventure,8.7,9,7,writer,written by,3,14,Ed Adamson,1915,1972,"writer,producer,script_department"
tt99692108,A Sword for Marius,A Sword for Marius,1959,30,Drama,7.6,6,6,writer,teleplay,2,13,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt71640005,Game at the Beacon Club,Game at the Beacon Club,1959,60,Western,7.5,26,6,writer,teleplay,2,1,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt87346267,The Case of Paul Drakes Dilemma,The Case of Paul Drakes Dilemma,1959,60,"Crime,Drama,Mystery",8.9,322,7,writer,teleplay,3,6,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt25303098,The Case of the Artful Dodger,The Case of the Artful Dodger,1959,52,"Crime,Drama,Mystery",8.3,262,8,writer,teleplay,3,9,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt33410013,The Case of the Bartered Bikini,The Case of the Bartered Bikini,1959,60,"Crime,Drama,Mystery",7.7,235,7,writer,story,3,8,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt18986058,The Case of the Watery Witness,The Case of the Watery Witness,1959,52,"Crime,Drama,Mystery",8.0,264,7,writer,writer,3,2,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt52057140,Beholden,Beholden,1959,30,"Adventure,Drama,Family",6.4,19,6,writer,writer,5,22,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt43101657,The Puppy Story,The Puppy Story,1959,30,"Adventure,Drama,Family",6.2,15,6,writer,writer,5,27,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt20223506,Campout,Campout,1959,30,"Adventure,Drama,Family",6.7,20,6,writer,writer,5,38,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt24630397,Sons of Aaron Murdock,Sons of Aaron Murdock,1959,25,Western,7.5,78,6,writer,written by,2,33,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt93487156,Fallen Star,Fallen Star,1960,30,"Action,Crime,Drama",7.6,12,6,writer,written by,4,3,Ed Adamson,1915,1972,"writer,producer,script_department"
tt33961375,Kill or Be Killed,Kill or Be Killed,1960,30,"Crime,Drama,Western",7.8,8,6,writer,written by,2,23,Ed Adamson,1915,1972,"writer,producer,script_department"
tt98784635,Criss Cross,Criss Cross,1960,25,Western,7.8,79,7,producer,producer,3,9,Ed Adamson,1915,1972,"writer,producer,script_department"
tt22997001,Journey for Josh,Journey for Josh,1960,25,Western,8.1,116,6,writer,written by,3,3,Ed Adamson,1915,1972,"writer,producer,script_department"
tt63593976,One Mother Too Many,One Mother Too Many,1960,25,Western,7.7,104,7,producer,producer,3,11,Ed Adamson,1915,1972,"writer,producer,script_department"
tt39086759,Surprise Witness,Surprise Witness,1960,25,Western,7.6,87,6,writer,written by,3,7,Ed Adamson,1915,1972,"writer,producer,script_department"
tt25145986,The Choice,The Choice,1960,25,Western,8.0,100,7,producer,producer,3,12,Ed Adamson,1915,1972,"writer,producer,script_department"
tt34766116,The Cure,The Cure,1960,25,Western,7.1,91,6,writer,written by,3,2,Ed Adamson,1915,1972,"writer,producer,script_department"
tt47352114,The Looters,The Looters,1960,25,Western,7.9,101,7,producer,producer,3,4,Ed Adamson,1915,1972,"writer,producer,script_department"
tt49790128,The Medicine Man,The Medicine Man,1960,25,Western,7.7,94,7,producer,producer,3,10,Ed Adamson,1915,1972,"writer,producer,script_department"
tt23848966,The Showdown,The Showdown,1960,25,Western,7.5,84,6,writer,written by,3,6,Ed Adamson,1915,1972,"writer,producer,script_department"
tt35347256,The Trial,The Trial,1960,25,Western,8.1,113,6,writer,written by,3,1,Ed Adamson,1915,1972,"writer,producer,script_department"
tt16050163,The Twain Shall Meet,The Twain Shall Meet,1960,25,Western,8.3,114,7,producer,producer,3,5,Ed Adamson,1915,1972,"writer,producer,script_department"
tt68612216,Three for One,Three for One,1960,25,Western,8.2,103,7,producer,producer,3,13,Ed Adamson,1915,1972,"writer,producer,script_department"
tt32738757,To the Victor,To the Victor,1960,25,Western,6.7,90,6,writer,written by,3,8,Ed Adamson,1915,1972,"writer,producer,script_department"
tt78556554,Witch Woman,Witch Woman,1960,25,Western,7.4,92,7,producer,producer,3,14,Ed Adamson,1915,1972,"writer,producer,script_department"
tt66386283,Kim,Kim,1960,60,"Drama,Family,Fantasy",6.1,19,7,writer,written for television by,2,2,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt61588234,The Case of the Flighty Father,The Case of the Flighty Father,1960,60,"Crime,Drama,Mystery",8.1,251,7,writer,written by,3,26,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt75805364,The Case of the IllFated Faker,The Case of the IllFated Faker,1960,60,"Crime,Drama,Mystery",8.6,310,7,writer,teleplay,4,3,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt57564413,The Case of the Ominous Outcast,The Case of the Ominous Outcast,1960,60,"Crime,Drama,Mystery",8.2,258,7,writer,written by,3,24,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt60166791,The Case of the Prudent Prosecutor,The Case of the Prudent Prosecutor,1960,60,"Crime,Drama,Mystery",8.5,280,6,writer,writer,3,14,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt92803027,The Case of the Singing Skirt,The Case of the Singing Skirt,1960,52,"Crime,Drama,Mystery",8.2,230,7,writer,teleplay,3,18,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt72909467,The Puppy Sitter,The Puppy Sitter,1960,30,"Adventure,Drama,Family",6.6,17,6,writer,writer,6,28,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt18070481,A Fury Slinging Flame,A Fury Slinging Flame,1960,51,Adventure,6.8,99,10,cinematographer,director of photography,1,11,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt72411164,Layout at Glen Canyon,Layout at Glen Canyon,1960,52,Adventure,6.7,115,10,cinematographer,director of photography,1,9,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt65525468,The Man on the Monkey Board,The Man on the Monkey Board,1960,52,Adventure,7.5,136,10,cinematographer,director of photography,1,4,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt26926645,The Strengthening Angels,The Strengthening Angels,1960,52,Adventure,7.6,128,10,cinematographer,director of photography,1,5,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt97685005,The Swan Bed,The Swan Bed,1960,52,Adventure,7.0,125,10,cinematographer,director of photography,1,3,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt96771172,Three Sides,Three Sides,1960,52,Adventure,6.9,123,10,cinematographer,director of photography,1,7,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt45957124,Bitter Water,Bitter Water,1960,60,Western,7.0,156,6,writer,written by,1,29,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt34437097,The Jolly Roger Cocktail,The Jolly Roger Cocktail,1960,30,"Adventure,Crime,Drama",7.4,6,6,writer,written by,1,10,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt96338937,Dantes Dilemma,Dantes Dilemma,1960,30,"Adventure,Crime,Drama",7.3,8,7,writer,teleplay,1,4,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt68041850,The Misfortune Cookie,The Misfortune Cookie,1960,30,"Adventure,Crime,Drama",7.8,6,7,writer,written by,1,5,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt73294468,Escort,Escort,1961,60,"Action,Crime,Drama",7.5,8,6,writer,written by,3,10,Ed Adamson,1915,1972,"writer,producer,script_department"
tt61896824,First Wages,First Wages,1961,30,"Family,Western",8.2,87,6,writer,written by,4,2,Ed Adamson,1915,1972,"writer,producer,script_department"
tt99595077,The Decision,The Decision,1961,30,"Family,Western",8.2,106,6,writer,written by,4,6,Ed Adamson,1915,1972,"writer,producer,script_department"
tt61483379,Trackback,Trackback,1961,60,Western,8.1,23,6,writer,written by,6,14,Ed Adamson,1915,1972,"writer,producer,script_department"
tt61461113,BaaBaa,BaaBaa,1961,25,Western,7.4,102,7,producer,producer,3,15,Ed Adamson,1915,1972,"writer,producer,script_department"
tt28736699,Barneys Bounty,Barneys Bounty,1961,25,Western,7.8,88,7,writer,written by,3,26,Ed Adamson,1915,1972,"writer,producer,script_department"
tt75272523,Bounty on Josh,Bounty on Josh,1961,25,Western,8.2,102,6,writer,written by,3,17,Ed Adamson,1915,1972,"writer,producer,script_department"
tt61629998,Dead Reckoning,Dead Reckoning,1961,25,Western,8.0,79,6,writer,written by,3,25,Ed Adamson,1915,1972,"writer,producer,script_department"
tt20632435,Detour,Detour,1961,25,Western,7.6,99,7,producer,producer,3,22,Ed Adamson,1915,1972,"writer,producer,script_department"
tt14131698,El Gato,El Gato,1961,25,Western,7.9,85,6,writer,written by,3,21,Ed Adamson,1915,1972,"writer,producer,script_department"
tt36269054,Epitaph,Epitaph,1961,25,Western,7.9,98,7,producer,producer,3,19,Ed Adamson,1915,1972,"writer,producer,script_department"
tt14563461,Hero in the Dust,Hero in the Dust,1961,25,Western,7.8,92,7,producer,producer,3,18,Ed Adamson,1915,1972,"writer,producer,script_department"
tt88022179,Monday Morning,Monday Morning,1961,25,Western,8.0,81,6,writer,written by,3,23,Ed Adamson,1915,1972,"writer,producer,script_department"
tt63672543,The Last Retreat,The Last Retreat,1961,25,Western,7.7,102,7,producer,producer,3,16,Ed Adamson,1915,1972,"writer,producer,script_department"
tt74387397,The Long Search,The Long Search,1961,25,Western,7.3,100,7,producer,producer,3,24,Ed Adamson,1915,1972,"writer,producer,script_department"
tt79932769,The Voice of Silence,The Voice of Silence,1961,25,Western,8.3,135,6,writer,written by,3,20,Ed Adamson,1915,1972,"writer,producer,script_department"
tt40233452,Doyle Against the House,Doyle Against the House,1961,60,"Comedy,Drama",8.2,17,6,writer,written by,1,5,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt97625458,Three Soldiers,Three Soldiers,1961,60,"Comedy,Drama",5.2,11,6,writer,written by,1,11,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt23008767,Our Man in Rome,Our Man in Rome,1961,30,Drama,6.4,9,6,writer,written by,2,26,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt83093277,Day of the Dragon,Day of the Dragon,1961,60,Western,7.7,115,6,writer,written by,3,11,John T. Dugan,1920,1994,"writer,miscellaneous,script_department"
tt55931956,The Trouble with Crayton,The Trouble with Crayton,1961,30,Comedy,6.6,9,8,producer,producer,1,10,Hy Averback,1920,1997,"director,producer,actor"
tt75772202,Sams Car,Sams Car,1961,30,Comedy,6.6,6,7,producer,producer,1,3,Hy Averback,1920,1997,"director,producer,actor"
tt58619813,The Case of the Grumbling Grandfather,The Case of the Grumbling Grandfather,1961,60,"Crime,Drama,Mystery",8.3,243,7,writer,written by,4,27,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt72850017,The Case of the Violent Vest,The Case of the Violent Vest,1961,60,"Crime,Drama,Mystery",8.4,248,8,writer,story,4,24,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt20444082,An Absence of Tears,An Absence of Tears,1961,51,Adventure,7.0,79,10,cinematographer,director of photography,1,19,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt41022694,Effigy in Snow,Effigy in Snow,1961,52,Adventure,7.2,87,10,cinematographer,director of photography,1,21,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt37478345,Dont Count Stars,Dont Count Stars,1961,52,Adventure,8.2,86,10,cinematographer,director of photography,1,24,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt78337484,Fly Away Home Part I,Fly Away Home Part I,1961,50,Adventure,8.0,92,10,cinematographer,director of photography,1,16,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt65479343,Fly Away Home Part II,Fly Away Home Part II,1961,52,Adventure,7.8,81,10,cinematographer,director of photography,1,17,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt86491391,Most Vanquished Most Victorious,Most Vanquished Most Victorious,1961,52,Adventure,8.3,90,10,cinematographer,director of photography,1,23,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt43318944,Sheba,Sheba,1961,52,Adventure,7.1,114,10,cinematographer,director of photography,1,12,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt18002490,Sleep on Four Pillows,Sleep on Four Pillows,1961,52,Adventure,6.9,81,10,cinematographer,director of photography,1,18,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt63410068,Wine Women and Willie,Wine Women and Willie,1961,30,"Adventure,Crime,Drama",7.2,6,6,writer,written by,1,13,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt54517213,Aces and Eights,Aces and Eights,1961,30,"Adventure,Crime,Drama",7.5,7,6,writer,teleplay,1,18,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt17400023,Dante Rides Again,Dante Rides Again,1961,30,"Adventure,Crime,Drama",7.6,10,6,writer,written by,1,16,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt85634409,Light Lady Dark Room,Light Lady Dark Room,1961,30,"Adventure,Crime,Drama",7.4,7,7,writer,written by,1,19,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt16866817,Hunter with a Badge,Hunter with a Badge,1961,30,"Adventure,Crime,Drama",7.6,6,6,writer,written by,1,23,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt70761024,The Man Who Was Lucky,The Man Who Was Lucky,1962,50,"Action,Crime,Drama",7.4,191,7,producer,producer,1,11,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt81925500,The Pearls of Peace,The Pearls of Peace,1962,49,"Action,Crime,Drama",7.3,239,8,producer,producer,1,6,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt47282529,The Talented Husband,The Talented Husband,1962,50,"Action,Crime,Drama",7.5,435,8,producer,producer,1,1,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt60662194,Conflict,Conflict,1962,30,"Family,Western",7.1,79,6,writer,written by,5,13,Ed Adamson,1915,1972,"writer,producer,script_department"
tt99196982,Squeeze Play,Squeeze Play,1962,30,"Family,Western",8.1,91,6,writer,written by,5,10,Ed Adamson,1915,1972,"writer,producer,script_department"
tt58627726,Days of Glory,Days of Glory,1962,60,"Comedy,Drama",7.5,9,6,writer,written by,2,7,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
