tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt30352208,The Big Lease,The Big Lease,1953,30,"Crime,Drama,Mystery",8.3,40,7,cinematographer,director of photography,2,27,Edward Colman,1905,1995,"cinematographer,camera_department"
tt55333022,The Big Light,The Big Light,1953,30,"Crime,Drama,Mystery",8.1,36,8,cinematographer,director of photography,2,20,Edward Colman,1905,1995,"cinematographer,camera_department"
tt22964887,The Big Little Jesus,The Big Little Jesus,1953,30,"Crime,Drama,Mystery",7.8,104,7,cinematographer,director of photography,3,17,Edward Colman,1905,1995,"cinematographer,camera_department"
tt12915578,The Big Show,The Big Show,1953,30,"Crime,Drama,Mystery",7.6,82,8,cinematographer,director of photography,2,11,Edward Colman,1905,1995,"cinematographer,camera_department"
tt30569256,The Big Thief,The Big Thief,1953,30,"Crime,Drama,Mystery",8.1,73,7,cinematographer,director of photography,3,16,Edward Colman,1905,1995,"cinematographer,camera_department"
tt76632823,The Big Will,The Big Will,1953,30,"Crime,Drama,Mystery",7.6,42,7,cinematographer,director of photography,3,11,Edward Colman,1905,1995,"cinematographer,camera_department"
tt64204687,The Big Bar,The Big Bar,1954,30,"Crime,Drama,Mystery",7.2,53,7,cinematographer,director of photography,4,8,Edward Colman,1905,1995,"cinematographer,camera_department"
tt81328263,The Big Boys,The Big Boys,1954,30,"Crime,Drama,Mystery",7.2,82,7,cinematographer,director of photography,3,21,Edward Colman,1905,1995,"cinematographer,camera_department"
tt55059030,The Big Children,The Big Children,1954,30,"Crime,Drama,Mystery",8.2,36,7,cinematographer,director of photography,3,24,Edward Colman,1905,1995,"cinematographer,camera_department"
tt39046409,The Big Crime,The Big Crime,1954,30,"Crime,Drama,Mystery",7.3,79,7,cinematographer,director of photography,4,3,Edward Colman,1905,1995,"cinematographer,camera_department"
tt29987469,The Big False Make,The Big False Make,1954,30,"Crime,Drama,Mystery",7.2,64,8,cinematographer,director of photography,3,39,Edward Colman,1905,1995,"cinematographer,camera_department"
tt57834278,The Big Frame,The Big Frame,1954,30,"Crime,Drama,Mystery",7.1,63,7,cinematographer,director of photography,3,34,Edward Colman,1905,1995,"cinematographer,camera_department"
tt97109726,The Big Fraud,The Big Fraud,1954,30,"Crime,Drama,Mystery",8.5,47,7,cinematographer,director of photography,4,2,Edward Colman,1905,1995,"cinematographer,camera_department"
tt79351566,The Big Girl,The Big Girl,1954,30,"Crime,Drama,Mystery",7.4,77,7,cinematographer,director of photography,3,31,Edward Colman,1905,1995,"cinematographer,camera_department"
tt77049251,The Big Ham,The Big Ham,1954,30,"Crime,Drama,Mystery",7.4,35,8,cinematographer,director of photography,3,22,Edward Colman,1905,1995,"cinematographer,camera_department"
tt48878880,The Big HitRun Killer,The Big HitRun Killer,1954,30,"Crime,Drama,Mystery",7.2,74,8,cinematographer,director of photography,3,29,Edward Colman,1905,1995,"cinematographer,camera_department"
tt18548955,The Big New Year,The Big New Year,1954,30,"Crime,Drama,Mystery",7.6,48,7,cinematographer,director of photography,4,12,Edward Colman,1905,1995,"cinematographer,camera_department"
tt79141553,The Big Pair,The Big Pair,1954,30,"Crime,Drama,Mystery",7.7,56,7,cinematographer,director of photography,4,4,Edward Colman,1905,1995,"cinematographer,camera_department"
tt53830394,The Big Present,The Big Present,1954,30,"Crime,Drama,Mystery",8.0,33,7,cinematographer,director of photography,4,9,Edward Colman,1905,1995,"cinematographer,camera_department"
tt15467504,The Big Producer,The Big Producer,1954,30,"Crime,Drama,Mystery",7.4,104,8,cinematographer,director of photography,4,1,Edward Colman,1905,1995,"cinematographer,camera_department"
tt36035092,The Big Rod,The Big Rod,1954,30,"Crime,Drama,Mystery",8.0,62,8,cinematographer,director of photography,4,18,Edward Colman,1905,1995,"cinematographer,camera_department"
tt60519338,The Big Shoplift,The Big Shoplift,1954,30,"Crime,Drama,Mystery",7.4,69,8,cinematographer,director of photography,3,28,Edward Colman,1905,1995,"cinematographer,camera_department"
tt33263123,The Big Threat,The Big Threat,1954,30,"Crime,Drama,Mystery",6.9,32,8,cinematographer,director of photography,3,37,Edward Colman,1905,1995,"cinematographer,camera_department"
tt58186639,The Big Trunk,The Big Trunk,1954,30,"Crime,Drama,Mystery",7.4,64,7,cinematographer,director of photography,3,19,Edward Colman,1905,1995,"cinematographer,camera_department"
tt33627057,The Big Winchester,The Big Winchester,1954,30,"Crime,Drama,Mystery",7.7,43,8,cinematographer,director of photography,3,27,Edward Colman,1905,1995,"cinematographer,camera_department"
tt11685793,The Arsonist,The Arsonist,1954,30,"Crime,Drama",7.5,8,8,cinematographer,director of photography,2,4,Edward Colman,1905,1995,"cinematographer,camera_department"
tt85266223,The Big Race,The Big Race,1954,30,"Crime,Drama",6.1,12,10,cinematographer,director of photography,2,3,Edward Colman,1905,1995,"cinematographer,camera_department"
tt95107374,New House,New House,1954,25,Comedy,8.1,15,7,writer,teleplay,3,1,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt39113166,The Cop and the Anthem,The Cop and the Anthem,1954,30,Comedy,8.2,16,7,writer,adaptation for television,4,14,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt23193586,Billy Budd,Billy Budd,1955,60,Drama,7.5,18,5,writer,novel,3,27,Herman Melville,1819,1891,"writer,soundtrack,miscellaneous"
tt21406889,The Big Bird,The Big Bird,1955,30,"Crime,Drama,Mystery",7.4,50,7,cinematographer,director of photography,5,9,Edward Colman,1905,1995,"cinematographer,camera_department"
tt33847920,The Big Confession,The Big Confession,1955,30,"Crime,Drama,Mystery",8.1,27,8,cinematographer,director of photography,5,5,Edward Colman,1905,1995,"cinematographer,camera_department"
tt64855145,The Big Family,The Big Family,1955,30,"Crime,Drama,Mystery",8.4,42,8,cinematographer,director of photography,4,20,Edward Colman,1905,1995,"cinematographer,camera_department"
tt64506321,The Big Gap,The Big Gap,1955,30,"Crime,Drama,Mystery",7.3,47,7,cinematographer,director of photography,5,6,Edward Colman,1905,1995,"cinematographer,camera_department"
tt87109728,The Big Glasses,The Big Glasses,1955,30,"Crime,Drama,Mystery",8.1,35,7,cinematographer,director of photography,5,8,Edward Colman,1905,1995,"cinematographer,camera_department"
tt47762231,The Big Lift,The Big Lift,1955,30,"Crime,Drama,Mystery",7.2,49,7,cinematographer,director of photography,5,4,Edward Colman,1905,1995,"cinematographer,camera_department"
tt29654783,The Big Look,The Big Look,1955,30,"Crime,Drama,Mystery",7.3,51,7,cinematographer,director of photography,5,7,Edward Colman,1905,1995,"cinematographer,camera_department"
tt39228882,The Big No Rain,The Big No Rain,1955,30,"Crime,Drama,Mystery",7.2,30,7,cinematographer,director of photography,5,3,Edward Colman,1905,1995,"cinematographer,camera_department"
tt10897627,The Big Number,The Big Number,1955,30,"Crime,Drama,Mystery",7.7,42,7,cinematographer,director of photography,4,30,Edward Colman,1905,1995,"cinematographer,camera_department"
tt59119316,The Big Smoke,The Big Smoke,1955,30,"Crime,Drama,Mystery",8.1,35,7,cinematographer,director of photography,5,11,Edward Colman,1905,1995,"cinematographer,camera_department"
tt13729130,The Big TV,The Big TV,1955,30,"Crime,Drama,Mystery",7.3,39,7,cinematographer,director of photography,4,23,Edward Colman,1905,1995,"cinematographer,camera_department"
tt20244101,The Big Tar Baby,The Big Tar Baby,1955,30,"Crime,Drama,Mystery",8.0,30,8,cinematographer,director of photography,4,29,Edward Colman,1905,1995,"cinematographer,camera_department"
tt25745386,Eddies Place,Eddies Place,1955,30,"Comedy,Crime,Drama",7.2,30,8,writer,story,3,24,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt73823037,Look Magazine Movie Awards Show,Look Magazine Movie Awards Show,1955,30,Comedy,7.7,16,6,writer,written by,4,25,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt26648313,Plutos Day,Plutos Day,1956,60,"Adventure,Drama,Family",7.4,11,6,writer,story,3,12,Jack Kinney,1909,1992,"director,producer,writer"
tt71627388,Eloise,Eloise,1956,90,"Comedy,Crime,Drama",7.7,15,6,writer,book,1,8,Kay Thompson,1909,1998,"soundtrack,actress,writer"
tt82254211,The Big Deal,The Big Deal,1956,30,"Crime,Drama,Mystery",7.9,39,7,cinematographer,director of photography,5,34,Edward Colman,1905,1995,"cinematographer,camera_department"
tt16296193,The Big Net,The Big Net,1956,30,"Crime,Drama,Mystery",8.4,30,8,cinematographer,director of photography,6,4,Edward Colman,1905,1995,"cinematographer,camera_department"
tt47030233,The Big Wish,The Big Wish,1956,30,"Crime,Drama,Mystery",7.6,22,8,cinematographer,director of photography,5,35,Edward Colman,1905,1995,"cinematographer,camera_department"
tt66616798,The Englishman,The Englishman,1956,30,Western,7.6,44,7,writer,story,1,25,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt46404947,Eloise,Eloise,1956,90,"Comedy,Crime,Drama",7.7,15,7,writer,adaptation by,1,8,Leonard Spigelgass,1908,1985,"writer,director,producer"
tt40715302,Four Fabulous Characters,Four Fabulous Characters,1957,60,"Adventure,Drama,Family",10.0,9,7,director,segment director,4,2,Jack Kinney,1909,1992,"director,producer,writer"
tt57873543,The Helen Morgan Story,The Helen Morgan Story,1957,73,"Comedy,Crime,Drama",7.6,16,8,writer,teleplay,1,33,Leonard Spigelgass,1908,1985,"writer,director,producer"
tt59541564,The Jokester,The Jokester,1958,30,"Comedy,Crime,Drama",7.4,356,6,writer,story,4,3,Robert Arthur,1909,1969,writer
tt72354518,Magic and Music,Magic and Music,1958,45,"Adventure,Drama,Family",7.7,17,5,director,segment director,4,22,Jack Kinney,1909,1992,"director,producer,writer"
tt80573041,Donalds Weekend,Donalds Weekend,1958,60,"Adventure,Drama,Family",8.6,15,8,writer,story,4,16,Jack Kinney,1909,1992,"director,producer,writer"
tt84533886,Magic and Music,Magic and Music,1958,45,"Adventure,Drama,Family",7.7,17,7,writer,story,4,22,Mary Blair,1911,1978,"animation_department,art_department,writer"
tt33155533,The Big Oskar,The Big Oskar,1958,30,"Crime,Drama,Mystery",6.5,57,7,cinematographer,director of photography,8,4,Edward Colman,1905,1995,"cinematographer,camera_department"
tt18513445,The Big War,The Big War,1958,30,"Crime,Drama,Mystery",7.2,52,7,cinematographer,director of photography,7,28,Edward Colman,1905,1995,"cinematographer,camera_department"
tt36069441,The Lost Watch,The Lost Watch,1958,30,"Comedy,Family",7.9,113,8,writer,written by,2,5,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt90726120,Wallys New Suit,Wallys New Suit,1958,30,"Comedy,Family",7.8,124,8,writer,written by,2,10,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt65602596,Harvey,Harvey,1958,90,"Comedy,Drama,History",8.6,21,7,writer,play,2,1,Mary Chase,1906,1981,writer
tt40626410,Another Barrier,Another Barrier,1958,30,"Crime,Drama",6.7,32,7,producer,producer,1,7,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt18009928,Closeup on Violence,Closeup on Violence,1958,30,"Crime,Drama",7.4,44,8,producer,producer,1,4,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt42423887,Double Negative,Double Negative,1958,30,"Crime,Drama",7.1,32,8,producer,producer,1,6,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt32676928,Lady on the Loose,Lady on the Loose,1958,30,"Crime,Drama",7.0,25,7,producer,producer,1,11,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt15807827,Second Avenue Assassin,Second Avenue Assassin,1958,30,"Crime,Drama",7.2,63,7,producer,producer,1,1,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt57181647,The Warning,The Warning,1958,30,"Crime,Drama",7.0,47,7,producer,producer,1,2,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt21965838,Turntable,Turntable,1958,30,"Crime,Drama",7.5,41,7,producer,producer,1,5,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt17571207,Two Strings of Pearls,Two Strings of Pearls,1958,26,"Crime,Drama",6.8,55,7,producer,producer,1,9,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt20907142,Six Faces of Satan,Six Faces of Satan,1958,30,"Crime,Drama",7.1,38,7,producer,producer,1,10,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt11363573,Profile of a Killer,Profile of a Killer,1958,30,"Crime,Drama",7.2,44,8,producer,producer,1,3,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt99710265,Blind Spot,Blind Spot,1958,30,"Crime,Drama",7.3,37,7,producer,producer,1,8,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt95874898,Applebys Garage,Applebys Garage,1958,30,Comedy,7.0,9,8,writer,writer,7,19,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt12191063,The Kadiddlehopper Mural or Clem the Artist,The Kadiddlehopper Mural or Clem the Artist,1958,30,Comedy,7.7,15,8,writer,writer,7,28,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt20233777,Clem the Dentist  guest stars Amanda Blake Reed Hadley,Clem the Dentist  guest stars Amanda Blake Reed Hadley,1958,30,Comedy,8.4,11,6,writer,written by,7,21,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt51907369,Secret of the Second Door,Secret of the Second Door,1959,47,"Action,Adventure,Crime",8.3,19,6,writer,teleplay,1,10,Ed Jurist,1916,1993,"writer,producer,script_department"
tt37135104,The Big Counterfeit,The Big Counterfeit,1959,30,"Crime,Drama,Mystery",7.4,37,9,cinematographer,director of photography,8,38,Edward Colman,1905,1995,"cinematographer,camera_department"
tt74149829,And When the Sky Was Opened,And When the Sky Was Opened,1959,25,"Drama,Fantasy,Horror",8.4,4436,8,producer,producer,1,11,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt26670056,Escape Clause,Escape Clause,1959,25,"Drama,Fantasy,Horror",7.3,4103,6,producer,producer,1,6,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt18326334,Judgment Night,Judgment Night,1959,25,"Drama,Fantasy,Horror",7.3,3640,6,producer,producer,1,10,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt90655076,Mr Denton on Doomsday,Mr Denton on Doomsday,1959,25,"Drama,Fantasy,Horror",7.1,4572,6,producer,producer,1,3,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt16423691,One for the Angels,One for the Angels,1959,25,"Drama,Fantasy,Horror",7.6,5356,6,producer,producer,1,2,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt94952556,Perchance to Dream,Perchance to Dream,1959,25,"Drama,Fantasy,Horror",7.5,4024,8,producer,producer,1,9,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt47391637,The SixteenMillimeter Shrine,The Sixteen Millimeter Shrine,1959,25,"Drama,Fantasy,Horror",6.8,4417,6,producer,producer,1,4,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt67691488,The Lonely,The Lonely,1959,25,"Drama,Fantasy,Horror",8.1,4742,6,producer,producer,1,7,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt65478855,Time Enough at Last,Time Enough at Last,1959,25,"Drama,Fantasy,Horror",8.9,6976,8,producer,producer,1,8,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt19584306,Walking Distance,Walking Distance,1959,25,"Drama,Fantasy,Horror",8.2,5422,6,producer,producer,1,5,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt78675332,What You Need,What You Need,1959,25,"Drama,Fantasy,Horror",8.0,3851,9,producer,producer,1,12,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt46989272,Where Is Everybody,Where Is Everybody,1959,25,"Drama,Fantasy,Horror",7.9,6362,7,producer,producer,1,1,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt54338979,Mute Evidence,Mute Evidence,1959,30,"Crime,Drama",7.1,29,8,producer,producer,1,14,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt48738344,The Last Portrait,The Last Portrait,1959,30,"Crime,Drama",6.8,27,8,producer,producer,1,12,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt58670993,Face of Murder,Face of Murder,1959,30,"Crime,Drama",7.0,26,7,producer,producer,1,13,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt41020158,The Big Squeeze,The Big Squeeze,1959,30,"Crime,Drama",6.8,25,7,producer,producer,1,15,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt86841678,Son of Paleface Spoof,Son of Paleface Spoof,1959,30,Comedy,8.0,9,8,writer,writer,9,4,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt33497202,This Is Your Life Donald Duck,This Is Your Life Donald Duck,1960,60,"Adventure,Drama,Family",7.9,26,7,director,segment director,6,23,Jack Kinney,1909,1992,"director,producer,writer"
tt74871873,Stranger Than Fiction,Stranger Than Fiction,1960,48,"Action,Crime,Drama",7.8,40,7,writer,teleplay,2,29,Ed Jurist,1916,1993,"writer,producer,script_department"
tt22227875,The Starlet,The Starlet,1960,46,"Action,Crime,Drama",7.4,39,7,writer,teleplay,2,21,Ed Jurist,1916,1993,"writer,producer,script_department"
tt45248214,Cut of Ice,Cut of Ice,1960,60,"Action,Adventure,Crime",7.5,17,6,writer,teleplay,1,20,Ed Jurist,1916,1993,"writer,producer,script_department"
tt68197499,Second Fiddle,Second Fiddle,1960,60,"Action,Adventure,Crime",8.2,22,6,writer,teleplay,1,25,Ed Jurist,1916,1993,"writer,producer,script_department"
tt20332879,The Campaign of Billy Banjo,The Campaign of Billy Banjo,1960,25,Western,7.6,76,6,writer,written by,3,36,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt78843682,The Manly Art of Murder,The Manly Art of Murder,1960,30,"Crime,Drama",6.8,7,6,writer,writer,1,15,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt38751234,A Most Unusual Camera,A Most Unusual Camera,1960,25,"Drama,Fantasy,Horror",7.5,2740,7,producer,producer,2,10,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt54524706,A Nice Place to Visit,A Nice Place to Visit,1960,25,"Drama,Fantasy,Horror",7.8,3390,8,producer,producer,1,28,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt38302226,A Passage for Trumpet,A Passage for Trumpet,1960,25,"Drama,Fantasy,Horror",7.2,2709,6,producer,producer,1,32,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt20969350,A Stop at Willoughby,A Stop at Willoughby,1960,25,"Drama,Fantasy,Horror",8.5,4195,6,producer,producer,1,30,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt64114603,A Thing About Machines,A Thing About Machines,1960,25,"Drama,Fantasy,Horror",6.4,2451,7,producer,producer,2,4,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt23979374,A World of Difference,A World of Difference,1960,25,"Drama,Fantasy,Horror",7.6,3205,8,producer,producer,1,23,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt94962857,A World of His Own,A World of His Own,1960,25,"Drama,Fantasy,Horror",8.1,3207,8,producer,producer,1,36,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt88611558,Elegy,Elegy,1960,25,"Drama,Fantasy,Horror",7.5,3205,8,producer,producer,1,20,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt96507966,Execution,Execution,1960,25,"Drama,Fantasy,Horror",7.2,2878,8,producer,producer,1,26,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt51024816,Eye of the Beholder,Eye of the Beholder,1960,25,"Drama,Fantasy,Horror",9.1,5608,7,producer,producer,2,6,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt20991465,I Shot an Arrow into the Air,I Shot an Arrow into the Air,1960,25,"Drama,Fantasy,Horror",7.6,3561,8,producer,producer,1,15,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt14060558,King Nine Will Not Return,King Nine Will Not Return,1960,25,"Drama,Fantasy,Horror",6.6,2594,7,producer,producer,2,1,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt16920897,Long Live Walter Jameson,Long Live Walter Jameson,1960,25,"Drama,Fantasy,Horror",8.1,3375,8,producer,producer,1,24,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt36010070,Mirror Image,Mirror Image,1960,25,"Drama,Fantasy,Horror",7.9,3848,6,producer,producer,1,21,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt67552899,Mr Bevis,Mr Bevis,1960,25,"Drama,Fantasy,Horror",6.7,2664,6,producer,producer,1,33,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt78575229,Nervous Man in a Four Dollar Room,Nervous Man in a Four Dollar Room,1960,25,"Drama,Fantasy,Horror",6.7,2472,5,producer,producer,2,3,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt46817417,Nick of Time,Nick of Time,1960,25,"Drama,Fantasy,Horror",8.3,3671,8,producer,producer,2,7,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt82381294,Nightmare as a Child,Nightmare as a Child,1960,25,"Drama,Fantasy,Horror",7.3,3022,6,producer,producer,1,29,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt21645737,People Are Alike All Over,People Are Alike All Over,1960,25,"Drama,Fantasy,Horror",8.1,3500,8,producer,producer,1,25,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt98432103,The After Hours,The After Hours,1960,25,"Drama,Fantasy,Horror",8.4,4007,6,producer,producer,1,34,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt31471620,The Big Tall Wish,The Big Tall Wish,1960,25,"Drama,Fantasy,Horror",6.6,2851,6,producer,producer,1,27,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt99817048,The Chaser,The Chaser,1960,25,"Drama,Fantasy,Horror",6.9,2726,9,producer,producer,1,31,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt54074555,The Fever,The Fever,1960,25,"Drama,Fantasy,Horror",6.6,3364,6,producer,producer,1,17,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt73498363,The Four of Us Are Dying,The Four of Us Are Dying,1960,25,"Drama,Fantasy,Horror",7.1,3390,8,producer,producer,1,13,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt84949819,The HitchHiker,The HitchHiker,1960,25,"Drama,Fantasy,Horror",8.2,4670,8,producer,producer,1,16,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt94173731,The Howling Man,The Howling Man,1960,25,"Drama,Fantasy,Horror",8.2,3648,8,producer,producer,2,5,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt95604447,The Last Flight,The Last Flight,1960,25,"Drama,Fantasy,Horror",8.0,3555,8,producer,producer,1,18,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt13522472,The Lateness of the Hour,The Lateness of the Hour,1960,25,"Drama,Fantasy,Horror",7.1,2487,7,producer,producer,2,8,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt50254073,The Man in the Bottle,The Man in the Bottle,1960,25,"Drama,Fantasy,Horror",7.4,2737,7,producer,producer,2,2,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt16400219,The Mighty Casey,The Mighty Casey,1960,25,"Drama,Fantasy,Horror",6.0,2652,7,producer,producer,1,35,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt77049041,The Monsters Are Due on Maple Street,The Monsters Are Due on Maple Street,1960,25,"Drama,Fantasy,Horror",8.9,5506,6,producer,producer,1,22,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt85448203,The Night of the Meek,The Night of the Meek,1960,25,"Drama,Fantasy,Horror",7.9,3221,7,producer,producer,2,11,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt65775672,The Purple Testament,The Purple Testament,1960,25,"Drama,Fantasy,Horror",7.3,3067,6,producer,producer,1,19,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt25279088,The Trouble with Templeton,The Trouble with Templeton,1960,25,"Drama,Fantasy,Horror",7.1,2372,8,producer,producer,2,9,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt87128096,Third from the Sun,Third from the Sun,1960,25,"Drama,Fantasy,Horror",8.1,3967,8,producer,producer,1,14,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt58339533,The Original Da Vinci,The Original Da Vinci,1960,30,Comedy,7.4,12,6,writer,writer,9,22,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt46466603,Laughter the Universal Language,Laughter the Universal Language,1960,30,Comedy,8.0,10,9,writer,writer,10,1,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt79303911,Judas Town,Judas Town,1960,30,Western,8.0,18,7,writer,written by,2,14,Austin Kalish,1921,2016,"writer,producer,script_department"
tt29136758,The Border Between,The Border Between,1960,30,Western,7.9,20,7,writer,written by,1,25,Austin Kalish,1921,2016,"writer,producer,script_department"
tt75791861,The World Against Me,The World Against Me,1960,30,Western,7.3,18,7,writer,written by,2,9,Austin Kalish,1921,2016,"writer,producer,script_department"
