tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt77624848,The Stolen Letter,The Stolen Letter,1952,26,Adventure,6.1,9,8,producer,producer,1,34,Harold E. Knox,1904,1991,"producer,production_manager,assistant_director"
tt31098395,The Venetian Story,The Venetian Story,1952,30,Adventure,6.1,15,7,producer,producer,1,35,Harold E. Knox,1904,1991,"producer,production_manager,assistant_director"
tt17823157,Displaced Persons Story,Displaced Persons Story,1952,26,Adventure,6.0,16,8,producer,producer,1,3,Harold E. Knox,1904,1991,"producer,production_manager,assistant_director"
tt60495833,The Submarine Story,The Submarine Story,1952,26,Adventure,6.4,23,8,producer,producer,1,2,Harold E. Knox,1904,1991,"producer,production_manager,assistant_director"
tt65628156,The Decoy Story,The Decoy Story,1952,30,Adventure,6.0,10,8,producer,producer,1,32,Harold E. Knox,1904,1991,"producer,production_manager,assistant_director"
tt78971470,The Sunflower Seed Story,The Sunflower Seed Story,1952,26,Adventure,6.2,10,6,writer,story,1,15,Adrian Gendot,1914,1981,writer
tt79977031,The Bhandara Story,The Bhandara Story,1952,26,Adventure,6.8,14,6,writer,story,1,7,Adrian Gendot,1914,1981,writer
tt97757269,The Black Hood Story,The Black Hood Story,1952,25,Adventure,6.3,12,6,writer,story,1,36,Adrian Gendot,1914,1981,writer
tt43037600,The Burma Temple Story,The Burma Temple Story,1952,26,Adventure,6.1,11,6,writer,story,1,14,Adrian Gendot,1914,1981,writer
tt37235858,The Caboose Story,The Caboose Story,1952,26,Adventure,6.5,13,6,writer,story,1,16,Adrian Gendot,1914,1981,writer
tt32517755,The Civil War Map Story,The Civil War Map Story,1952,30,Adventure,6.9,9,7,writer,story,1,19,Adrian Gendot,1914,1981,writer
tt23485992,The Italian Movie Story,The Italian Movie Story,1952,26,Adventure,5.8,12,6,writer,story,1,12,Adrian Gendot,1914,1981,writer
tt32080007,The Key Story,The Key Story,1952,30,Adventure,7.1,15,6,writer,story,1,6,Adrian Gendot,1914,1981,writer
tt42793289,The Knitting Needle Story,The Knitting Needle Story,1952,30,Adventure,6.1,13,7,writer,story,1,30,Adrian Gendot,1914,1981,writer
tt50057043,The Lagoon Story,The Lagoon Story,1952,30,Adventure,6.7,12,6,writer,story,1,10,Adrian Gendot,1914,1981,writer
tt57021214,The Manger Story,The Manger Story,1952,26,Adventure,6.7,15,6,writer,story,1,5,Adrian Gendot,1914,1981,writer
tt61143735,The Memory Chain,The Memory Chain,1952,26,Adventure,6.5,16,6,writer,story,1,4,Adrian Gendot,1914,1981,writer
tt69454351,The Parachute Story,The Parachute Story,1952,25,Adventure,7.4,13,6,writer,story,1,23,Adrian Gendot,1914,1981,writer
tt30253735,The Pat and Mike Story,The Pat and Mike Story,1952,25,Adventure,7.0,17,6,writer,story,1,9,Adrian Gendot,1914,1981,writer
tt11006015,The Piece of String Story,The Piece of String Story,1952,25,Adventure,6.0,8,6,writer,story,1,20,Adrian Gendot,1914,1981,writer
tt41017292,The Red Queen Story,The Red Queen Story,1952,30,Adventure,6.6,12,6,writer,story,1,29,Adrian Gendot,1914,1981,writer
tt17746363,The Salami Story,The Salami Story,1952,26,Adventure,6.8,13,6,writer,story,1,8,Adrian Gendot,1914,1981,writer
tt15695309,The Stolen Letter,The Stolen Letter,1952,26,Adventure,6.1,9,6,writer,story,1,34,Adrian Gendot,1914,1981,writer
tt22892681,Displaced Persons Story,Displaced Persons Story,1952,26,Adventure,6.0,16,7,writer,story,1,3,Adrian Gendot,1914,1981,writer
tt16098290,The Submarine Story,The Submarine Story,1952,26,Adventure,6.4,23,7,writer,story,1,2,Adrian Gendot,1914,1981,writer
tt99997970,The Decoy Story,The Decoy Story,1952,30,Adventure,6.0,10,6,writer,story,1,32,Adrian Gendot,1914,1981,writer
tt82657792,The Civil War Map Story,The Civil War Map Story,1952,30,Adventure,6.9,9,6,writer,screenplay,1,19,Charles R. Condon,1894,1960,writer
tt84169672,The Adventure of the Black Baronet,The Adventure of the Black Baronet,1953,30,"Drama,Mystery,Thriller",6.6,27,4,writer,story,5,31,John Dickson Carr,1906,1977,writer
tt33258782,High Heeled Boots,High Heeled Boots,1953,30,Western,5.7,10,8,producer,producer,1,38,Thor L. Brooks,1907,1982,"director,editor,producer"
tt68236080,Hang the Jury,Hang the Jury,1953,30,Western,7.4,6,6,writer,based on an original story by,1,18,Henry B. Donovan,1914,2003,"art_department,writer,producer"
tt30830439,High Heeled Boots,High Heeled Boots,1953,30,Western,5.7,10,7,writer,story,1,38,Henry B. Donovan,1914,2003,"art_department,writer,producer"
tt34420900,Death Is My Neighbor,Death Is My Neighbor,1953,30,Drama,9.0,10,7,producer,producer,3,45,Franklin Heller,1911,1997,"director,producer,actor"
tt65176369,The Clown,The Clown,1954,30,"Crime,Drama",8.1,9,7,writer,teleplay by,1,6,Jerry D. Lewis,1912,1996,"writer,producer"
tt35451129,Episode 421,Episode 421,1954,60,"Comedy,Romance",6.9,21,7,writer,writer,4,21,John Grant,1891,1955,"writer,producer,actor"
tt71225257,At Night All Cats Are Gray,At Night All Cats Are Gray,1954,27,"Crime,Drama,Mystery",7.4,72,7,writer,"based on: ""The Department of Queer Complaints"" by",1,4,John Dickson Carr,1906,1977,writer
tt76694054,Beethovens Fifth Symphony,Beethovens Fifth Symphony,1954,33,"Drama,History,Music",7.9,17,9,writer,written by,3,5,Andy Lewis,1925,2018,"writer,editorial_department,producer"
tt40075669,Georges Old Flame,Georges Old Flame,1954,30,"Comedy,Fantasy",6.1,20,10,producer,producer,1,39,Bernard Schubert,1895,1988,"producer,writer,miscellaneous"
tt57474117,Trip to Lisbon,Trip to Lisbon,1954,30,"Comedy,Fantasy",6.5,15,9,producer,producer,1,19,Bernard Schubert,1895,1988,"producer,writer,miscellaneous"
tt40650934,Sweepstakes,Sweepstakes,1954,30,"Comedy,Fantasy",5.9,11,8,producer,producer,1,31,Bernard Schubert,1895,1988,"producer,writer,miscellaneous"
tt31004577,Topper Goes West,Topper Goes West,1954,30,"Comedy,Fantasy",6.6,13,8,producer,producer,1,30,Bernard Schubert,1895,1988,"producer,writer,miscellaneous"
tt35705768,The Long Trail,The Long Trail,1954,30,"Comedy,Drama",8.0,8,6,writer,teleplay,4,11,George Bruce,1898,1974,"writer,director"
tt98540756,Knife in the Dark,Knife in the Dark,1954,26,Drama,6.2,15,8,producer,producer,5,14,David Heilweil,1917,1989,producer
tt96329940,The Hunted,The Hunted,1954,30,"Drama,Mystery,Thriller",6.2,29,7,producer,producer,6,40,David Heilweil,1917,1989,producer
tt62302975,Jungle Terror,Jungle Terror,1954,26,Adventure,6.8,8,6,writer,writer,2,25,Charles R. Condon,1894,1960,writer
tt34058081,A Pair of Gloves,A Pair of Gloves,1955,30,"Crime,Drama",6.9,10,6,writer,teleplay,2,34,Jerry D. Lewis,1912,1996,"writer,producer"
tt42856481,Eight Out of a Hundred,Eight Out of a Hundred,1955,30,"Crime,Drama",6.0,11,6,writer,teleplay by,2,37,Jerry D. Lewis,1912,1996,"writer,producer"
tt79186232,Story of Nora Fulton,Story of Nora Fulton,1955,30,"Crime,Drama",6.1,10,6,writer,teleplay,2,40,Jerry D. Lewis,1912,1996,"writer,producer"
tt25286984,The Hitchhiker,The Hitchhiker,1955,30,"Crime,Drama",8.3,12,6,writer,teleplay,2,28,Jerry D. Lewis,1912,1996,"writer,producer"
tt88954200,Time to Kill,Time to Kill,1955,30,"Crime,Drama",8.4,7,6,writer,teleplay by,2,31,Jerry D. Lewis,1912,1996,"writer,producer"
tt90635673,The Jockey and the Nun,The Jockey and the Nun,1955,30,"Crime,Drama",6.6,7,6,writer,teleplay by,2,42,Jerry D. Lewis,1912,1996,"writer,producer"
tt87898933,Passage at Arms,Passage at Arms,1955,27,"Crime,Drama,Mystery",6.3,41,7,writer,"based on ""The Department of Queer Complaints"" by",1,26,John Dickson Carr,1906,1977,writer
tt39218861,Present Tense,Present Tense,1955,26,"Crime,Drama,Mystery",6.9,72,7,writer,"based on: ""The Department of Queer Complaints"" by",1,3,John Dickson Carr,1906,1977,writer
tt51356831,The Abominable Snowman,The Abominable Snowman,1955,26,"Crime,Drama,Mystery",6.2,71,7,writer,"based on: ""The Department of Queer Complaints"" by",1,2,John Dickson Carr,1906,1977,writer
tt43988154,The Case of the Kidnapped Poodle,The Case of the Kidnapped Poodle,1955,27,"Crime,Drama,Mystery",6.6,56,7,writer,"based on: ""The Department of Queer Complaints"" by",1,5,John Dickson Carr,1906,1977,writer
tt73607164,The Case of the Lively Ghost,The Case of the Lively Ghost,1955,26,"Crime,Drama,Mystery",6.5,43,7,writer,"based on ""The Department of Queer Complaints"" by",1,23,John Dickson Carr,1906,1977,writer
tt30892858,The Case of the Misguided Missal,The Case of the Misguided Missal,1955,27,"Crime,Drama,Mystery",6.7,43,7,writer,"based on: ""The Department of Queer Complaints"" by",1,21,John Dickson Carr,1906,1977,writer
tt74047034,The Headless Hat,The Headless Hat,1955,27,"Crime,Drama,Mystery",6.6,53,7,writer,"based on: ""The Department of Queer Complaints"" by",1,8,John Dickson Carr,1906,1977,writer
tt41795514,The Invisible Knife,The Invisible Knife,1955,26,"Crime,Drama,Mystery",7.2,55,7,writer,"based on: ""The Department of Queer Complaints"" by",1,6,John Dickson Carr,1906,1977,writer
tt82710755,The Missing Link,The Missing Link,1955,27,"Crime,Drama,Mystery",6.7,47,7,writer,"based on: ""The Department of Queer Complaints"" by",1,20,John Dickson Carr,1906,1977,writer
tt83154366,The Second Mona Lisa,The Second Mona Lisa,1955,27,"Crime,Drama,Mystery",6.9,54,7,writer,"based on: ""The Department of Queer Complaints"" by",1,9,John Dickson Carr,1906,1977,writer
tt26094042,The Sorcerer,The Sorcerer,1955,26,"Crime,Drama,Mystery",6.5,94,7,writer,"based on: ""The Department of Queer Complaints"" by",1,1,John Dickson Carr,1906,1977,writer
tt95828843,The Talking Head,The Talking Head,1955,27,"Crime,Drama,Mystery",7.1,53,7,writer,"based on: ""The Department of Queer Complaints"" by",1,11,John Dickson Carr,1906,1977,writer
tt69915215,Tusitala,Tusitala,1955,30,"Comedy,Crime,Drama",6.6,18,7,writer,story,3,22,Arthur Weiss,1912,1980,"writer,miscellaneous,producer"
tt18705323,Before the Beginning,Before the Beginning,1955,30,"Adventure,Drama,Sci-Fi",6.6,23,7,writer,from a story by,1,33,Arthur Weiss,1912,1980,"writer,miscellaneous,producer"
tt22424290,The Unexplored,The Unexplored,1955,30,"Adventure,Drama,Sci-Fi",6.2,24,6,writer,screenplay,1,28,Arthur Weiss,1912,1980,"writer,miscellaneous,producer"
tt91575038,Broadway Trust,Broadway Trust,1955,30,Drama,6.6,8,6,producer,producer,1,6,Harry Joe Brown,1890,1972,"producer,director,miscellaneous"
tt11075320,The Pollywog of Yosu,The Pollywog of Yosu,1955,24,"History,War",7.7,9,7,writer,screen play by,1,13,Allan Sloane,1914,2001,"writer,music_department,soundtrack"
tt56308876,Cleanup,Cleanup,1955,26,Drama,7.5,10,7,producer,producer,1,2,William Collier Jr.,1902,1987,"actor,producer,writer"
tt29109313,Passage Home,Passage Home,1955,30,Drama,7.8,8,6,writer,teleplay,2,27,George Bruce,1898,1974,"writer,director"
tt34520843,The Mountain That Moved,The Mountain That Moved,1956,30,Drama,6.0,9,6,writer,teleplay,2,15,Jerry D. Lewis,1912,1996,"writer,producer"
tt52694966,Death and the Other Monkey,Death and the Other Monkey,1956,26,"Crime,Drama,Mystery",6.7,46,7,writer,"based on: ""The Department of Queer Complaints"" by",1,15,John Dickson Carr,1906,1977,writer
tt35356479,Death in Inner Space,Death in Inner Space,1956,26,"Crime,Drama,Mystery",6.6,51,7,writer,"based on: ""The Department of Queer Complaints"" by",1,10,John Dickson Carr,1906,1977,writer
tt42277774,Death in the Dressing Room,Death in the Dressing Room,1956,26,"Crime,Drama,Mystery",6.7,51,7,writer,"based on ""The Department of Queer Complaints"" by",1,24,John Dickson Carr,1906,1977,writer
tt60637491,Hot Money,Hot Money,1956,26,"Crime,Drama,Mystery",7.1,48,7,writer,"based on: ""The Department of Queer Complaints"" by",1,19,John Dickson Carr,1906,1977,writer
tt89459942,Murder Is Permanent,Murder Is Permanent,1956,26,"Crime,Drama,Mystery",6.5,46,7,writer,"based on: ""The Department of Queer Complaints"" by",1,13,John Dickson Carr,1906,1977,writer
tt65267376,Error at Daybreak,Error at Daybreak,1956,26,"Crime,Drama,Mystery",6.8,66,7,writer,"based on: ""The Department of Queer Complaints"" by",1,18,John Dickson Carr,1906,1977,writer
tt58707609,The Deadly Gift,The Deadly Gift,1956,27,"Crime,Drama,Mystery",7.0,43,7,writer,"based on ""The Department of Queer Complaints"" by",1,22,John Dickson Carr,1906,1977,writer
tt40688852,The Devil Sells His Soul,The Devil Sells His Soul,1956,30,"Crime,Drama,Mystery",6.7,49,7,writer,"based on: ""The Department of Queer Complaints"" by",1,12,John Dickson Carr,1906,1977,writer
tt32162323,The New Invisible Man,The New Invisible Man,1956,26,"Crime,Drama,Mystery",6.7,49,7,writer,"based on ""The Department of Queer Complaints"" by",1,25,John Dickson Carr,1906,1977,writer
tt85593061,The Silent Vow,The Silent Vow,1956,27,"Crime,Drama,Mystery",6.8,48,7,writer,"based on: ""The Department of Queer Complaints"" by",1,14,John Dickson Carr,1906,1977,writer
tt78864621,The Silver Curtain,The Silver Curtain,1956,30,"Crime,Drama,Mystery",6.8,58,7,writer,"based on: ""The Department of Queer Complaints"" by",1,17,John Dickson Carr,1906,1977,writer
tt46270653,The Stolen Crime,The Stolen Crime,1956,27,"Crime,Drama,Mystery",6.6,46,7,writer,"based on: ""The Department of Queer Complaints"" by",1,16,John Dickson Carr,1906,1977,writer
tt72421365,The Strange Event at Roman Fall,The Strange Event at Roman Fall,1956,27,"Crime,Drama,Mystery",7.1,50,7,writer,"based on: ""The Department of Queer Complaints"" by",1,7,John Dickson Carr,1906,1977,writer
tt43422400,Death in the Dressing Room,Death in the Dressing Room,1956,26,"Crime,Drama,Mystery",6.7,51,9,cinematographer,director of photography,1,24,Jonah Jones,1913,1973,"cinematographer,camera_department"
tt11419684,Hot Money,Hot Money,1956,26,"Crime,Drama,Mystery",7.1,48,9,cinematographer,director of photography,1,19,Jonah Jones,1913,1973,"cinematographer,camera_department"
tt43634489,The New Invisible Man,The New Invisible Man,1956,26,"Crime,Drama,Mystery",6.7,49,9,cinematographer,director of photography,1,25,Jonah Jones,1913,1973,"cinematographer,camera_department"
tt83674399,A Toy for the Infanta,A Toy for the Infanta,1956,25,"Adventure,Family",6.0,6,7,writer,teleplay,1,1,Stella Linden,1919,2005,"writer,actress"
tt88010308,Dead Patrolman,Dead Patrolman,1956,30,"Action,Crime,Drama",7.8,68,6,writer,screenplay,1,33,Arthur Weiss,1912,1980,"writer,miscellaneous,producer"
tt56314585,Jupitron,Jupitron,1956,30,"Adventure,Drama,Sci-Fi",7.6,18,6,writer,screenplay,2,18,Arthur Weiss,1912,1980,"writer,miscellaneous,producer"
tt92203504,The Long Sleep,The Long Sleep,1956,30,"Adventure,Drama,Sci-Fi",6.3,17,7,writer,screenplay,2,2,Arthur Weiss,1912,1980,"writer,miscellaneous,producer"
tt94928695,The Unguided Missile,The Unguided Missile,1956,30,"Adventure,Drama,Sci-Fi",7.8,19,6,writer,screenplay,2,8,Arthur Weiss,1912,1980,"writer,miscellaneous,producer"
tt72020952,Hit and Run,Hit and Run,1956,30,"Action,Crime,Drama",7.8,68,6,writer,screenplay,1,20,Arthur Weiss,1912,1980,"writer,miscellaneous,producer"
tt79267576,Released Convict,Released Convict,1956,30,"Action,Crime,Drama",7.5,64,6,writer,screenplay,1,26,Arthur Weiss,1912,1980,"writer,miscellaneous,producer"
tt27954069,Stolen Car Ring,Stolen Car Ring,1956,30,"Action,Crime,Drama",7.9,72,6,writer,screenplay,2,12,Arthur Weiss,1912,1980,"writer,miscellaneous,producer"
tt18012951,Lifeline,Lifeline,1956,30,Drama,7.9,10,7,producer,producer,1,32,Bernard Schubert,1895,1988,"producer,writer,miscellaneous"
tt65936005,Gods Healing,Gods Healing,1956,25,Drama,7.9,14,6,writer,writer,2,9,Thomas J. Fleming,1927,2017,"miscellaneous,writer"
tt95488761,The Plastic Ghost,The Plastic Ghost,1956,30,"Adventure,Family,Western",6.7,8,6,writer,screenplay,2,3,Adrian Gendot,1914,1981,writer
tt27042182,The Rookie Sheriff,The Rookie Sheriff,1957,30,"Crime,Drama",6.4,22,9,editor,film editor,1,1,John Durant,1914,1975,editor
tt37505136,The Sniper,The Sniper,1957,26,"Crime,Drama",6.4,20,6,writer,written by,1,21,Jerry D. Lewis,1912,1996,"writer,producer"
tt48245848,The Two Davids and Goliath,The Two Davids and Goliath,1957,30,"Action,War",8.3,10,6,writer,teleplay,1,14,Beirne Lay Jr.,1909,1982,"writer,miscellaneous,actor"
tt24004218,The USS Tirante Plays a Hunch,The USS Tirante Plays a Hunch,1957,30,"Action,War",8.6,10,6,writer,teleplay,1,11,Beirne Lay Jr.,1909,1982,"writer,miscellaneous,actor"
tt75916707,Girl on the Subway,Girl on the Subway,1957,60,Drama,8.4,8,8,writer,teleplay,1,9,Harry Kurnitz,1908,1968,"writer,producer,costume_designer"
tt71048224,The Clarence Redding Case,The Clarence Redding Case,1957,25,"Crime,Drama",6.7,15,7,writer,co-creator,1,10,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt86095640,The John Smith Case,The John Smith Case,1957,25,"Crime,Drama",7.1,10,7,writer,co-creator,1,12,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt52426611,The Case of the Angry Mourner,The Case of the Angry Mourner,1957,52,"Crime,Drama,Mystery",7.9,427,6,writer,"based on the novel ""The Case of the Angry Mourner"" by",1,7,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt58132800,The Case of the Baited Hook,The Case of the Baited Hook,1957,60,"Crime,Drama,Mystery",8.1,385,6,writer,"based on the novel ""The Case of the Baited Hook"" by",1,14,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt32227894,The Case of the Crimson Kiss,The Case of the Crimson Kiss,1957,60,"Crime,Drama,Mystery",8.3,434,6,writer,"based on the short story ""The Case of the Crimson Kiss"" by",1,8,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt66162677,The Case of the Crooked Candle,The Case of the Crooked Candle,1957,52,"Crime,Drama,Mystery",7.7,394,6,writer,"based on the novel ""The Case of the Crooked Candle"" by",1,11,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt23096979,The Case of the Drowning Duck,The Case of the Drowning Duck,1957,52,"Crime,Drama,Mystery",8.0,465,6,writer,"based on the novel ""The Case of the Drowning Duck"" by",1,4,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt51782137,The Case of the Fan Dancers Horse,The Case of the Fan Dancers Horse,1957,53,"Crime,Drama,Mystery",7.7,402,6,writer,"based on the novel ""The Case of the Fan-Dancers Horse"" by",1,15,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt17663491,The Case of the MothEaten Mink,The Case of the MothEaten Mink,1957,52,"Crime,Drama,Mystery",8.6,490,6,writer,"based on the novel ""The Case of the Moth-Eaten Mink"" by",1,13,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt68916663,The Case of the Negligent Nymph,The Case of the Negligent Nymph,1957,60,"Crime,Drama,Mystery",7.9,403,6,writer,"based on the novel ""The Case of the Negligent Nymph"" by",1,12,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt67096915,The Case of the Nervous Accomplice,The Case of the Nervous Accomplice,1957,60,"Crime,Drama,Mystery",8.0,444,6,writer,"based on the novel ""The Case of the Nervous Accomplice"" by",1,3,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt77322397,The Case of the Restless Redhead,The Case of the Restless Redhead,1957,52,"Crime,Drama,Mystery",8.0,646,6,writer,"based on the novel ""The Case of the Restless Redhead"" by",1,1,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt56776507,The Case of the Runaway Corpse,The Case of the Runaway Corpse,1957,52,"Crime,Drama,Mystery",7.9,375,6,writer,"based on the novel ""The Restless Corpse"" by",1,10,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt65161579,The Case of the Silent Partner,The Case of the Silent Partner,1957,60,"Crime,Drama,Mystery",7.7,427,6,writer,"based on the novel ""The Case of the Silent Partner"" by",1,6,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt28566931,The Case of the Sleepwalkers Niece,The Case of the Sleepwalkers Niece,1957,60,"Crime,Drama,Mystery",8.0,510,6,writer,"based on the novel ""The Case of the Sleepwalker's Niece"" by",1,2,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt14944641,The Case of the Sulky Girl,The Case of the Sulky Girl,1957,60,"Crime,Drama,Mystery",7.6,418,6,writer,"based on the novel ""The Case of the Sulky Girl"" by",1,5,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
tt37393230,The Case of the Vagabond Vixen,The Case of the Vagabond Vixen,1957,52,"Crime,Drama,Mystery",8.0,396,6,writer,"based on the novel ""The Case of the Vagabond Vixen"" by",1,9,Erle Stanley Gardner,1889,1970,"writer,miscellaneous,actor"
